,ds,ticker,open,high,low,close,volume,SMA,EMA,RSI,MACD,%K,%D
735,2022-12-01,GOOGL,100.32803395649304,101.54961208618806,99.56331160528462,100.2982406616211,28687100,97.08837509155273,96.07900818477249,66.38770736236856,0.7763458224763866,84.87394047251743,81.95076260741455
736,2022-12-02,GOOGL,98.37152838636052,100.07974033162778,98.22255434389344,99.75200653076172,21480700,97.29495086669922,96.42881755105718,60.285845820347014,0.9542780003123426,77.92678408232786,87.42348991854288
737,2022-12-05,GOOGL,98.71912252760538,100.68555550376762,98.32186096786398,98.79857635498048,24405100,97.4985466003418,96.65450886571654,59.52620922855095,1.0067514817418726,66.2193936212142,76.34003939201982
738,2022-12-06,GOOGL,98.6198123778136,99.09652020396926,95.75953511234248,96.31570434570312,24910700,97.63560180664062,96.62224176857241,46.27551916269236,0.8383263683697493,35.73163183649646,59.95926984667949
739,2022-12-07,GOOGL,95.74960470986468,96.21637889173988,94.0711786173766,94.2896728515625,31045400,97.42604598999023,96.4000923479048,40.79134433661009,0.535195047894689,10.853520789736109,37.60151541581558
740,2022-12-08,GOOGL,94.72665114806772,94.92528570876571,92.80987120585084,93.0680923461914,32213300,96.95429840087891,96.08275901440828,39.41738454529146,0.19415189270205246,2.954562885514325,16.51323850391562
741,2022-12-09,GOOGL,93.12767822271736,93.61432720990295,92.1146684907738,92.19412231445312,28225400,96.4944694519043,95.7124126620316,39.50730035725527,-0.1449781247835631,0.8421229324354157,4.8834022025619355
742,2022-12-12,GOOGL,92.07494883207544,92.91912493805006,90.98248519039448,92.67083740234376,29420000,96.22234573364258,95.42273882777562,44.43364739792219,-0.3709975545512947,15.977400750447659,6.591362189465786
743,2022-12-13,GOOGL,97.09035971387452,98.8482321260313,94.3790565003639,94.97494506835938,40593700,96.26604385375977,95.3800918030693,46.68840608010857,-0.36004695147289567,37.78188638535377,18.200470022745602
744,2022-12-14,GOOGL,94.5478918878186,96.20645840814431,92.95885315251148,94.41878509521484,28733600,95.67809829711913,95.28853878327364,41.767846676235315,-0.39173035772816434,32.51877202485603,28.759353053552474
745,2022-12-15,GOOGL,92.49206485576931,92.998573521634,89.39344143432389,90.23761749267578,40107000,94.6720359802246,94.80749866035956,36.13445839256227,-0.7456298111765278,6.944424214893983,25.748360875034578
746,2022-12-16,GOOGL,90.13830631838148,90.70440157933496,88.90679472353236,89.64173126220703,58011800,93.66100845336913,94.31552081291646,37.40757113877169,-1.0619393408253046,5.8130756586386045,15.092090632796191
747,2022-12-19,GOOGL,89.64173867837027,89.93967919044347,87.60577774876408,87.8342056274414,29493000,92.56457138061523,93.69825270001408,35.90815970757677,-1.4418484036844177,1.6381998892818401,4.798566587604795
748,2022-12-20,GOOGL,87.5064621987842,88.56913257898219,86.84105340253028,88.41022491455078,23453800,91.7740234375,93.19463100616044,18.04588866531428,-1.677116376996267,10.668424729908853,6.039900092609751
749,2022-12-21,GOOGL,88.46981744062983,89.60200800878793,87.71502120281298,88.96639251708984,24745600,91.24169540405273,92.79194162624896,20.42507944851974,-1.7979640530124499,15.351502704959072,9.219375774716575
750,2022-12-22,GOOGL,87.55612082820765,87.93351515729785,85.72872061278274,87.15885925292969,27658300,90.65077209472656,92.25545759069475,19.16341507431116,-2.016346349561971,9.56177326667526,11.86056690051438
751,2022-12-23,GOOGL,86.51330121567574,88.93658975546802,86.47357430453268,88.61878204345703,23003000,90.29323806762696,91.90910753857688,25.676287604347124,-2.048004207163416,21.619574792097644,15.51095025457731
752,2022-12-27,GOOGL,88.1917425415495,88.33078296613881,86.4140027390034,86.79139709472656,20097300,89.70529403686524,91.42170654392446,26.506595022982083,-2.195242590571368,8.09996988737496,13.093772648715941
753,2022-12-28,GOOGL,86.38420166698455,87.43693838041416,85.35132462222182,85.43077087402344,19523200,88.75087661743164,90.85114124202912,27.406255205017374,-2.3941232722083754,0.5886255927825663,10.102723424085042
754,2022-12-29,GOOGL,86.02667237661274,88.24139306203571,86.01673875309298,87.84413146972656,23333500,88.09341125488281,90.56475935895268,37.440316672444695,-2.330139220019362,18.469466778231585,9.052687419463021
755,2022-12-30,GOOGL,86.38421070576915,87.69516871184464,85.97701547271711,87.62564849853516,23986300,87.83221435546875,90.28484403891292,38.65880483906953,-2.270883812501708,16.85070358281264,11.96959865127558
756,2023-01-03,GOOGL,88.97631857972549,90.4263244711382,87.91364821898763,88.5095443725586,28131200,87.7189956665039,90.11576788021252,39.87433255646695,-2.1280694056925427,23.39958060352245,19.57325032152221
757,2023-01-04,GOOGL,89.73111687687052,90.02906496049344,86.67221251659535,87.47666931152344,34854800,87.68324203491211,89.86442515938498,30.551245984843334,-2.07432086499081,19.579166237986602,19.943150141440544
758,2023-01-05,GOOGL,86.8708478238016,86.97016132679408,85.3116023377022,85.60954284667969,27194400,87.403173828125,89.45919827246067,28.605855015384435,-2.1575157620355014,3.875915517938714,15.618220786482572
759,2023-01-06,GOOGL,86.19549412333996,87.08933068765106,84.27871421542477,86.7417221069336,41381500,87.18070678710937,89.20039101860095,40.03392971329393,-2.1077935807022783,38.3306524581679,20.595244738031056
760,2023-01-09,GOOGL,87.75474345560666,89.4331695495465,87.25816840553064,87.41706848144531,29003900,87.20652770996094,89.03055077696708,43.6865523311328,-1.9909432311986421,51.04998748259677,31.085518486234445
761,2023-01-10,GOOGL,85.39105735353961,88.06262623356912,85.24208330842042,87.81433868408203,30467800,87.12608337402344,88.91472105383517,49.938713260906404,-1.8450139300245212,57.51217662784238,48.964272189535656
762,2023-01-11,GOOGL,88.56913668176881,90.9725583891189,88.40030296334042,90.89310455322266,26862000,87.53625411987305,89.10313852996731,56.634834942588725,-1.4640565001700452,98.81303128912849,69.1250651331892
763,2023-01-12,GOOGL,90.8533764264124,91.24070436753142,89.13522338270101,90.50576782226562,30258100,88.04375381469727,89.23672227209096,54.15102592177014,-1.1797998313841163,89.4435853942797,81.92293110375017
764,2023-01-13,GOOGL,90.22768590186172,91.55851098824732,89.51261661092427,91.4889907836914,26329200,88.40823974609376,89.45122403510052,62.21972374884113,-0.8652128622627657,99.04502547632302,95.76721405324372
765,2023-01-17,GOOGL,91.42940278257716,91.6181037407099,89.43317638425138,90.66468048095705,32602400,88.71214294433594,89.56679131565829,55.98839837141295,-0.6746385617474999,87.00950186022708,91.83270424360991
766,2023-01-18,GOOGL,91.50884405720112,92.16432672046598,90.019118997563,90.49583435058594,29116700,88.91077194213867,89.65527160469902,62.008955247505945,-0.5311092305842635,78.84130917143864,88.29861216932956
767,2023-01-19,GOOGL,90.09857897517838,92.96878218001514,90.00919152538334,92.4126205444336,37000400,89.40436706542968,89.91787626562612,71.84585379361711,-0.25969892739348666,93.60003123280795,86.48361408815788
768,2023-01-20,GOOGL,94.44856783294657,97.62665252554416,94.36911401077656,97.34856414794922,63191100,90.57826919555664,90.62556082584737,75.68434052396867,0.34965449136853977,97.91661924760234,90.11931988394963
769,2023-01-23,GOOGL,97.2790527522602,99.35474047579731,96.83213822208886,99.10645294189452,40005100,91.81474227905274,91.43326483689948,78.64215784428748,0.9633139170795175,98.35309696590657,96.62324914877227
770,2023-01-24,GOOGL,97.42802327409328,98.92768204637557,96.5341866688544,97.03076171875,33078500,92.7761116027832,91.9663597780281,70.06541917388668,1.2675410742138524,84.58493825288757,93.61821815546547
771,2023-01-25,GOOGL,94.91535768313268,95.50132020032594,93.11775837133916,94.56775665283205,42330000,93.4514533996582,92.21411186134277,65.64413873524325,1.2949717353802015,68.2477083795755,83.72858119945653
772,2023-01-26,GOOGL,95.83899512609038,96.90166554616476,94.72666416473407,96.8520050048828,30114000,94.04734344482422,92.65581597025135,74.35453310996905,1.4839247232338977,83.39923645866169,78.7439610303749
773,2023-01-27,GOOGL,96.64342169386212,99.632805241796,96.64342169386212,98.68931579589844,33879800,94.8656982421875,93.23043500126536,75.11478906556975,1.7616200933628647,93.44376571053473,81.6969035162573
774,2023-01-30,GOOGL,96.81228775121232,97.61673701280314,95.73968368433458,96.27598571777344,27226200,95.3443977355957,93.52048745045661,67.35412240291072,1.7665958888743063,76.67372394822468,84.50557537247369
775,2023-01-31,GOOGL,96.20645682604396,98.20268315266414,96.15679628817142,98.16295623779295,29870700,96.0942253112793,93.96262733496484,69.15441826468752,1.9008897201298396,86.9143226721415,85.67727077696695
776,2023-02-01,GOOGL,98.03383853662038,100.49685394457155,96.91158173066496,99.74205780029295,35531100,97.01884765625,94.5130492840437,67.34137319574067,2.110411339687545,93.35662130388498,85.64822264141702
777,2023-02-02,GOOGL,105.07529269327895,107.11124602798093,104.8865917332853,107.0019989013672,69883800,98.47778549194337,95.70247305712213,75.46768226722607,2.8296567837037685,99.38201891487358,93.21765429696666
778,2023-02-03,GOOGL,102.22493736822514,107.0715069991268,101.87733635792762,104.06226348876952,65309300,99.14915542602539,96.49864357442189,68.30537919145513,3.12641256266933,82.75274053865441,91.83046025247097
779,2023-02-06,GOOGL,101.69857720610024,103.6451505971734,101.1821348832258,102.19515228271484,31999600,99.45802536010743,97.04116821330693,66.29246187341286,3.1743415518297837,71.25436745322388,84.4630423022506
780,2023-02-07,GOOGL,102.51296500106884,107.43898909076722,102.41365149635558,106.9026870727539,49010200,100.44521789550781,97.98036048563522,70.54729823082262,3.5512477624648255,96.92307374195539,83.64339391127787
781,2023-02-08,GOOGL,101.35095803339644,102.4334878696972,97.36842450993544,98.68931579589844,94743500,100.85737380981445,98.04788003899361,56.78984692578103,3.150876882472886,38.90418032998342,69.02720717505422
782,2023-02-09,GOOGL,99.31501673753093,99.34481003021068,92.9886474435818,94.35919952392578,119455000,100.60809326171875,97.69657713279668,46.72329139024997,2.455866184060028,9.48456523594329,48.43727310262734
783,2023-02-10,GOOGL,94.7961878101776,96.0872861589294,93.60441054758756,93.9222183227539,54980700,100.13138351440429,97.33711438898308,44.14798608692538,1.8484961543375675,6.4605453764752045,18.283096980800618
784,2023-02-13,GOOGL,94.09105138319008,94.54789958320347,93.19721465397473,93.96194458007812,50076100,99.89997940063476,97.01566964527785,46.36899285490415,1.3547400073690454,6.735461072547737,7.560190561655392
785,2023-02-14,GOOGL,93.78316845750275,94.20028969972182,91.62803446223668,94.03145599365234,54726100,99.4868293762207,96.73145882131352,49.32735383098469,0.9580004607429942,15.200989363910612,9.465665270977832
786,2023-02-15,GOOGL,93.84276310807108,96.45475306225306,93.50509566690675,96.27598571777344,50169000,99.14022216796874,96.68808043050018,49.27681687547344,0.8152980536497125,29.39703113909151,17.11116052518327
787,2023-02-16,GOOGL,94.71673350951887,97.01090795498207,94.09104405920392,94.85577392578124,42462600,97.92559967041015,96.51357504909838,45.136108050091096,0.5809097791738367,20.414576724672674,21.67086574255825
788,2023-02-17,GOOGL,94.20029519403576,94.9054309285721,92.57152946806612,93.70372009277344,34284100,96.88974533081054,96.24596981516267,46.62847325694652,0.2987504574593629,13.128148674787935,20.97991884618402
789,2023-02-21,GOOGL,92.36296567753288,92.46227917896354,91.09173467409758,91.1612548828125,33629300,95.7863555908203,95.76171125017693,40.977744972529024,-0.12853683935038873,0.4252714672625917,11.322665622241047
790,2023-02-22,GOOGL,91.07186212673857,91.4790573091785,89.98933214302377,91.02220916748048,30884000,94.19830780029297,95.31033009944393,38.33069642870274,-0.47293324759705513,5.91918240885692,6.4908675169691294
791,2023-02-23,GOOGL,91.29035364966276,91.31022089448264,89.14515341427997,90.26741027832033,41206400,93.35611724853516,94.83005202124168,22.883812492675247,-0.7975818178931462,6.134617605004344,4.1596904937079335
792,2023-02-24,GOOGL,88.82733660218837,89.27425106216563,87.9732270135417,88.51945495605469,36585100,92.77214279174805,94.22904277693816,23.803148158387785,-1.1822848907800108,2.8060958535605383,4.953298622473915
793,2023-02-27,GOOGL,89.25440979003906,89.54242425273972,88.72803382757155,89.25440979003906,27502300,92.30536193847657,93.7552682067573,27.32340422004694,-1.4115882244814628,6.5817242161626615,5.174145891575829
794,2023-02-28,GOOGL,88.7181046101625,90.60509140829544,88.70817098707695,89.44309997558594,30142000,91.85347747802734,93.34458551807431,13.647689664911582,-1.560103149480497,10.164913182866503,6.517577750863215
795,2023-03-01,GOOGL,89.36364878290716,90.40645183522004,89.05576710134766,89.74104309082031,31111200,91.42443618774413,93.00139100119299,22.208579013765046,-1.6349145014755067,15.545910140103322,10.764182513044142
796,2023-03-02,GOOGL,89.0458443432277,91.64789283593468,88.97631656003954,91.36981201171876,32204400,90.93381881713867,92.84600252600497,38.84360114005547,-1.5449655955141708,37.58248404856539,21.09776912384505
797,2023-03-03,GOOGL,91.84653053055096,93.087968235955,91.81672966082834,93.00851440429688,35160100,90.74909286499023,92.86147984774705,46.87073930518242,-1.32616366242695,55.71437433320897,36.28092284062587
798,2023-03-06,GOOGL,93.3759733982114,95.31262072930046,93.3561137292294,94.4783706665039,32639300,90.82655792236328,93.01546944953341,51.61086273933052,-1.0223711792631605,71.97801842211805,55.09162560129746
799,2023-03-07,GOOGL,94.32941012372648,95.01467861504145,92.88933777532736,93.21707916259766,27835500,91.03214035034179,93.03467037458715,47.63554912091213,-0.8733220183579675,58.02209862279361,61.90483045937352
800,2023-03-08,GOOGL,93.47529384441702,95.30268646381668,93.3561130999254,93.60440063476562,34103300,91.29035949707031,93.08893039936605,41.30573175661114,-0.7156957831925439,62.30772758754261,64.10261487748473
801,2023-03-09,GOOGL,93.40577517359714,94.87563316082463,91.2705008234345,91.6876220703125,28813500,91.43238067626953,92.9554724632657,40.012525951423974,-0.7369487803476176,50.60901759222215,56.97961460085276
802,2023-03-10,GOOGL,91.5386532866286,92.15440914627504,89.78078074407773,90.00920104980469,35941000,91.58135528564453,92.67487518579323,38.72728220809768,-0.8790928477848468,27.74035724356153,46.88570080777541
803,2023-03-13,GOOGL,89.47289113745587,91.93590678175909,88.80748237211967,90.48590850830078,37335600,91.7045051574707,92.46640216888919,47.64215047256079,-0.942413184868073,34.23554576945479,37.5283068684128
804,2023-03-14,GOOGL,91.925971544606,93.7136447693308,91.806798381047,93.3263168334961,36050200,92.09282684326172,92.54829880361366,56.76779076240165,-0.7546981046770327,72.93640356778405,44.970768860266766
805,2023-03-15,GOOGL,92.58144947002774,96.26603527001882,92.00542061880316,95.45165252685548,50622100,92.66388778686523,92.82480868201765,64.09287277176898,-0.42948488847957833,90.17965063249521,65.78386665657798
806,2023-03-16,GOOGL,95.54103889104196,100.49686346498038,94.84583683514585,99.63282012939452,65492000,93.49018859863281,93.47319072462497,76.68102328747199,0.1637466410911088,92.67057532287475,85.2622098410513
807,2023-03-17,GOOGL,99.57323488486855,102.13555648041807,99.41432722588,100.92391967773438,61028500,94.28172912597657,94.18278395825443,77.28753470827212,0.7296568160799808,90.97637583068891,91.27553392868627
808,2023-03-20,GOOGL,99.43419347981462,101.05302545965556,99.18590594797271,100.5266571044922,32960400,94.8865577697754,94.78696235313421,75.66700023745722,1.1330280947319267,87.9284931727373,90.52514810876697
809,2023-03-21,GOOGL,100.55645006709534,104.38007652952844,100.52665677571322,104.20130920410156,42110300,95.98498077392578,95.6835668151311,78.95786071889549,1.7292823626505083,98.85203888562249,92.58563596301622
810,2023-03-22,GOOGL,103.55574758202047,105.8598552881902,102.62219173072116,102.66191864013672,43427400,96.89073257446289,96.34817175084592,72.69460427782725,2.053925833978127,81.24638334035214,89.34230513290396
811,2023-03-23,GOOGL,104.34034599156392,105.5718575582382,103.74445745321432,104.87664794921876,40797800,98.20963516235352,97.16040757926238,73.3125182459218,2.4615431329339117,94.23419049178285,91.44420423925247
812,2023-03-24,GOOGL,104.27082085445686,104.76739587577345,103.12869679000204,104.71774291992188,30393300,99.68048934936523,97.88015380218233,71.20526156624058,2.7401734573236354,93.30232587634782,89.59429990282759
813,2023-03-27,GOOGL,103.9033792032459,104.04241962848944,101.23180267495889,101.75817108154295,31120900,100.80771560668946,98.24948878116906,66.5257607472993,2.6911553202959055,75.94654874817023,87.82768837210028
814,2023-03-28,GOOGL,101.7383046499017,101.74823069594882,99.05679467597474,100.33795928955078,32057900,101.50887985229492,98.44839073434828,62.52771813759098,2.508789111921004,67.61801993295921,78.95563151915907
815,2023-03-29,GOOGL,101.57939095840533,101.78795157003168,99.96055902408597,100.69548797607422,28779600,102.0332633972168,98.66239999546504,67.79128300532317,2.365840221527492,69.71467057673264,71.09307975262068
816,2023-03-30,GOOGL,100.21879608134556,100.46708364562146,99.09653144145204,100.1989288330078,33086200,102.08987426757812,98.80873607523101,71.11114272436714,2.18727052993151,66.8027055058864,68.04513200519273
817,2023-03-31,GOOGL,100.60610010325622,103.17835501921864,100.3478789763398,103.01945495605467,36863400,102.29942779541015,99.20975692102374,73.66843214936205,2.2474385759049937,79.7880251186363,72.10180040041843
818,2023-04-03,GOOGL,101.68864972791862,103.81399057809077,101.23180153908238,103.64515686035156,25035400,102.6112777709961,99.63217596286448,71.2648731051619,2.318880489464533,84.01451606876266,76.86841556442842
819,2023-04-04,GOOGL,103.61534999123135,104.85678759514104,103.32733555786824,104.00267791748048,24420100,102.59141464233399,100.04841424425648,69.00664825694382,2.3769477084691744,83.13805829700254,82.31353316146715
820,2023-04-05,GOOGL,105.0554187673096,105.37322650348958,102.9499453565425,103.75439453125,28290500,102.7006622314453,100.40136474777967,61.102217019578276,2.3755481631071973,69.05127152388333,78.73461529654948
821,2023-04-06,GOOGL,104.53898710670686,108.42220026038169,103.6153571623888,107.67733764648438,48711500,102.98073120117188,101.09431454765631,65.93254213956376,2.6603212103994736,92.04665930178743,81.41199637422442
822,2023-04-10,GOOGL,106.24720898582665,106.85302362121595,104.39994905536618,105.71090698242188,27067400,103.08004760742188,101.53399001763398,61.38747131807154,2.6962506821089534,71.04991072170954,77.38261384912674
823,2023-04-11,GOOGL,105.82015698023338,105.99892431955422,103.9629633760187,104.6283721923828,26311800,103.36706771850587,101.82869308189578,51.05861491955611,2.6073179979795356,59.491043566597135,74.19587119669801
824,2023-04-12,GOOGL,105.84993901307934,106.018772710828,103.62527734328292,103.92322540283205,24370300,103.72559432983398,102.02817235055637,53.261450250662286,2.4516773420395737,51.9617723225968,60.83424220363447
825,2023-04-13,GOOGL,105.11500209869249,106.75370126589488,105.11500209869249,106.6941146850586,24843600,104.32545700073243,102.47254781098516,54.56816279004652,2.5228369151184893,81.54820354816997,64.33367314578794
826,2023-04-14,GOOGL,106.15781931069009,108.19378015639614,106.10815877215704,108.12425994873048,26578000,105.11799011230468,103.01080610981805,58.04790687262147,2.663924101212615,96.81871426746042,76.7762300460757
827,2023-04-17,GOOGL,103.94309352521483,105.43281868126572,103.80404553968684,105.2441177368164,37571200,105.34045639038087,103.22350245524646,58.266584551432274,2.5143494511768267,66.06572459759062,81.47754747107365
828,2023-04-18,GOOGL,105.76054615516696,105.8102066882632,103.35712486512638,103.7841796875,26596400,105.3543586730957,103.27690028688966,58.157008642362754,2.2520454855203837,50.26608104002972,71.05017330169356
829,2023-04-19,GOOGL,102.87050388730276,104.26091574156264,102.363995142273,103.46639251708984,20905700,105.30073013305665,103.29494716595634,56.570936251851734,1.9955218009930888,46.8584201356976,54.39674192443929
830,2023-04-20,GOOGL,103.19824205773932,105.52220991435787,103.1585151400448,104.56878662109376,27820800,105.38216934204101,103.41626520930276,60.073260588631356,1.8597409874977302,52.275695953493695,49.800065709740316
831,2023-04-21,GOOGL,104.74755197991318,105.27392036941872,104.0622759226367,104.6879653930664,25800100,105.08323211669922,103.53737951251836,54.39335200533886,1.7416735172812565,48.066372783281416,49.06682962415755
832,2023-04-24,GOOGL,104.76740235294118,105.89959286536912,103.9828128614983,105.2441177368164,23542800,105.03655319213867,103.69992601007056,54.225698287977124,1.6736878114303835,47.540856382270434,49.294308373015156
833,2023-04-25,GOOGL,105.10507420960258,105.95918387989818,103.12870010568425,103.13863372802734,46664100,104.88757934570313,103.64646960225691,47.90964973546689,1.4333904535933328,12.786602147868184,36.13127710447332
834,2023-04-26,GOOGL,104.20131406851206,105.62151911538744,101.926999268851,102.99960327148438,53347600,104.79521713256835,103.58486328504048,48.16425715986468,1.2176976102806094,16.51379232193084,25.613750284023126
835,2023-04-27,GOOGL,103.73453629382232,107.62769087152309,102.83077354378922,106.85302734375,50089200,104.8111083984375,103.89611700491758,47.988376059210005,1.342226247520827,78.60539826259424,35.968597577464394
836,2023-04-28,GOOGL,106.30679582140084,106.61466995148947,104.37014843058832,106.604736328125,36139800,104.65915603637696,104.15408074998496,52.380936896921185,1.4046887028298727,74.64337980239144,56.58752346230548
837,2023-05-01,GOOGL,106.10815596080404,107.2502801225946,106.0882962921976,106.46569061279295,26681700,104.78131332397462,104.37423407025238,55.15317592409914,1.42652670958023,72.42460563703979,75.22446123400846
838,2023-05-02,GOOGL,106.40609695634208,106.4656835353344,102.9995919431632,104.59856414794922,30997200,104.86275177001953,104.39559883955684,51.77823402024159,1.2784349830913442,42.63057743741755,63.232854292282894
839,2023-05-03,GOOGL,104.80713856675996,106.75371203414588,104.24104326031168,104.6879653930664,21795400,104.98490905761719,104.42344327322442,43.84901345614567,1.1549713652750313,44.05716704891756,53.03745004112494
840,2023-05-04,GOOGL,104.76740834360812,104.8766554674694,103.25782343309648,103.97289276123048,23419500,104.92531967163086,104.38053370065357,36.68790881013986,0.9880357127052548,35.888513797527786,40.858752761287604
841,2023-05-05,GOOGL,104.10200016796126,105.1547369199555,103.39686445887698,104.84686279296876,26639300,104.94120941162109,104.42494599515977,48.53803074265651,0.9157044123666793,51.219461209743976,43.72171401872975
842,2023-05-08,GOOGL,104.45952890885576,107.22048500326504,104.43966924058788,107.0317840576172,26511400,105.11997604370117,104.67321628682238,61.34631049659673,1.0228949256646303,89.54676282389026,58.88491261038732
843,2023-05-09,GOOGL,107.6475468913416,109.3954933214144,106.45576971187144,106.61466979980467,36360100,105.4675796508789,104.85811662139213,60.92347261024958,1.061945102973823,62.7659404688784,67.84405483417085
844,2023-05-10,GOOGL,107.2304212898766,112.16637867324104,107.1906943752199,110.98452758789062,63153400,106.26607208251953,105.44158433248722,68.1460446247464,1.429030676804416,88.45778597828196,80.25682975701686
845,2023-05-11,GOOGL,114.60951590776868,117.11225066974592,113.62629949168478,115.77149963378906,78900000,107.15791931152344,106.42538578975406,74.79996872564156,2.0822148003980203,91.17070241011722,80.79814295242583
846,2023-05-12,GOOGL,115.88076166873074,117.22151287736642,115.31466637721192,116.705078125,41102300,108.16795349121094,107.40440410739653,75.21853271586261,2.644713297664552,96.62339865401873,92.0839623474726
847,2023-05-15,GOOGL,115.31466013159502,117.66842862523404,115.21534663580364,115.71192169189452,36266800,109.09257659912109,108.1955962583011,79.0900701548263,2.9760519114271915,87.57097027820934,91.78835711411507
848,2023-05-16,GOOGL,115.69207293003988,119.92289520547048,115.63248633847198,118.69139099121094,45035600,110.50185928344726,109.19519575667346,82.08770711293408,3.43941103256644,92.7949014251376,92.32975678578852
849,2023-05-17,GOOGL,118.79069754797295,120.83658456146485,118.07562818248286,120.01226806640624,33323600,112.03428955078125,110.22539311950514,80.01808595212992,3.868615227120557,95.37861279253532,91.91482816529405
850,2023-05-18,GOOGL,120.12150510967228,122.46534002102402,120.00233194352047,121.98863220214844,35234200,113.83586349487305,111.34570160356641,82.52831954056357,4.318458214000003,97.5510429038288,95.24151904050053
851,2023-05-19,GOOGL,122.70369499958592,125.10711636653988,121.31328337686476,121.91910552978516,41353400,115.54308776855468,112.35269245368248,82.77165798692567,4.6161398143124615,85.57952136249277,92.83639235295226
852,2023-05-22,GOOGL,122.0978881386132,125.5639802185904,121.89925355212752,124.19343566894533,35253000,117.2592529296875,113.48038228370751,90.84884074903823,4.978188602703241,93.8557566737074,92.32877364667631
853,2023-05-23,GOOGL,123.3095281992432,123.77630241228728,121.37288083002176,121.7204818725586,34046300,118.76983413696288,114.2651536731219,82.29750171289942,5.007840899278236,82.76933860461655,87.40153888027221
854,2023-05-24,GOOGL,120.29034788119394,121.07493740233252,119.03897658115086,120.07185363769533,34182600,119.67856674194336,114.81817271736699,79.48341912834199,4.842488840545585,75.22399106663899,83.94969544832095
855,2023-05-25,GOOGL,123.66705529543532,124.46157845882604,121.12459329600016,122.63418579101562,42317000,120.36483535766601,115.56255491485734,80.67829047304734,4.862157013705996,86.13069827164695,81.37467598096747
856,2023-05-26,GOOGL,122.32630812788904,124.40199598281583,121.61123877264411,123.7564468383789,35635900,121.06997222900391,116.34292557424035,79.9430843247498,4.911682452140354,90.54054078179682,83.96507670669422
857,2023-05-30,GOOGL,124.7793829644057,124.79925021039784,121.16431706152756,122.8228759765625,35076700,121.7810676574707,116.96006370779484,78.49155462856565,4.820037955359808,85.08103414165869,87.25075773170079
858,2023-05-31,GOOGL,121.90917771682844,123.210201954541,121.66089018583696,122.02835845947266,37325800,122.11476440429688,117.44275844604988,72.20442334554045,4.629927189221334,70.38267449095854,82.00141647147132
859,2023-06-01,GOOGL,121.97869907015976,123.56773776803036,121.78007207435124,122.8725357055664,30772700,122.40079116821289,117.95988008981335,66.96722557668699,4.495559079379916,73.99227162220944,76.48532675160887
860,2023-06-02,GOOGL,123.1406899771596,125.28589802529252,122.91226967657958,123.81603240966795,26980100,122.58353118896484,118.51760888218045,66.98287476417403,4.4143181710919634,83.1093854571306,75.82811052343283
861,2023-06-05,GOOGL,123.16055031668364,126.55712195859554,122.99170903517506,125.1468505859375,32305500,122.90630569458008,119.14896523491922,72.17549385171164,4.406524400356901,87.09090699500976,81.39752135811658
862,2023-06-06,GOOGL,125.14685186297363,127.41122540355371,124.50130275345192,126.4379425048828,26638300,123.13075637817383,119.84315354634433,69.77680112253887,4.453194454991944,89.57449774638762,86.59159673284263
863,2023-06-07,GOOGL,126.10027879089004,128.15609177061813,121.28350196296054,121.66089630126952,52539000,123.12479782104492,120.01627190395625,53.577579142032654,4.057935747024686,28.758216449296153,68.47454039689781
864,2023-06-08,GOOGL,121.39274743989763,122.38589760029984,120.40952332556272,121.30335998535156,29389200,123.24794845581054,120.138851721232,48.40056242080273,3.6734944235922313,24.836621641203724,47.723111945629135
865,2023-06-09,GOOGL,121.4126056407084,122.91226448637528,121.0749382272802,121.39274597167967,23778300,123.12380447387696,120.25827022127464,48.772605245039486,3.337561278232954,25.817041263754682,26.470626451418156
866,2023-06-12,GOOGL,121.94890708399345,123.20027838695896,120.8266501491064,122.79308319091795,28306400,123.02746810913087,120.49968098028829,46.59582352371678,3.1480387199763697,41.17647448508821,30.610045796682176
867,2023-06-13,GOOGL,124.1239051576865,124.30267248212148,122.33623191333672,122.98178100585938,22278300,123.04335861206054,120.73607145891411,53.44920753413198,2.97873011717833,43.24618415772037,36.746566635521056
868,2023-06-14,GOOGL,122.25678069993415,123.20027787907088,120.61808145375716,122.8228759765625,30592300,123.12281036376953,120.9348147463092,58.19040670602011,2.799459099917698,31.15382853862488,38.52549572714446
869,2023-06-15,GOOGL,122.29651444683428,124.60062259691578,121.56158542388738,124.233154296875,35246300,123.2588722229004,121.24894232255356,55.1110989716346,2.7396027660783915,49.35902907761542,41.25301392465352
870,2023-06-16,GOOGL,125.06739200928554,125.24615932981804,122.43554273699836,122.68383026123048,45535600,123.14565200805664,121.38559831671327,46.662504391753984,2.5378934331206437,29.35889551352821,36.62391770992281
871,2023-06-20,GOOGL,122.08794120508804,123.7167067510306,121.30335172255788,122.25677490234376,26097500,122.85664443969726,121.46856751534474,48.18122098410166,2.316870098805282,23.84606280681785,34.18799579932047
872,2023-06-21,GOOGL,121.56158475873276,121.81980592970348,119.27733629111744,119.72425842285156,30306300,122.18527603149414,121.3024428398692,43.34100800261769,1.9152764841109047,5.033612343148564,19.412856887831513
873,2023-06-22,GOOGL,119.17802521287187,122.39582977202168,118.01604128555871,122.30644989013672,26952200,122.24983139038086,121.3980625589423,48.51332711932735,1.7847978832749618,42.311511277972336,23.73039547597956
