,ds,ticker,open,high,low,close,volume,SMA,EMA,RSI,MACD,%K,%D
674,2022-09-06,AMZN,127.91999816894533,128.6199951171875,124.73999786376952,126.11000061035156,43888600,130.21799850463867,131.73710448347177,18.129050104998626,-0.7272364954478974,12.423918846769888,15.79559585952633
675,2022-09-07,AMZN,126.12000274658205,129.82000732421875,125.4000015258789,129.47999572753906,47900300,129.80399856567382,131.5221417448115,28.952614785758527,-0.771657398483427,30.455216533468327,19.894671576197624
676,2022-09-08,AMZN,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,43988500,129.40599899291993,131.36003370475504,29.28288275509196,-0.7705428515711787,35.30088675877906,26.06000737967243
677,2022-09-09,AMZN,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,49387600,129.00499954223633,131.54193566358418,41.593234821901476,-0.48567508416965666,67.8193496976778,44.525150996641734
678,2022-09-12,AMZN,134.10000610351562,136.49000549316406,134.0,136.4499969482422,53826900,129.57499923706055,132.00937007164686,55.83663885305956,-0.003278698716769668,90.26107931448509,64.46043859031398
679,2022-09-13,AMZN,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,72694000,129.2779998779297,131.51514432147326,40.785914442856765,-0.39350035769479064,22.300610028590043,60.12701301358431
680,2022-09-14,AMZN,127.36000061035156,128.83999633789062,126.33000183105467,128.5500030517578,45316800,129.26000061035157,131.2327499148337,43.17295134370613,-0.5567392773359359,34.50952732206602,49.02373888838039
681,2022-09-15,AMZN,127.37999725341795,130.3699951171875,125.5,126.27999877929688,52887200,129.21100082397462,130.76105933049686,35.23093665759636,-0.85937137255209,18.489735044069587,25.09995746490856
682,2022-09-16,AMZN,122.77999877929688,123.87000274658205,120.6999969482422,123.52999877929688,115667800,128.78200073242186,130.07238689704926,39.21099854754233,-1.3060561038747096,17.922737806021104,23.64066672405225
683,2022-09-19,AMZN,122.16000366210938,124.70999908447266,121.8000030517578,124.66000366210938,47279700,128.49700088500975,129.556921827055,42.37289788999517,-1.5509961038162317,25.07919297574243,20.497221941944385
684,2022-09-20,AMZN,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140624,47698400,128.10500106811523,128.8553104569932,40.667820075231376,-1.9222626273157744,9.43638180387956,17.479437528547706
685,2022-09-21,AMZN,122.48999786376952,123.76000213623048,118.4499969482422,118.54000091552734,58498900,127.01100158691406,127.87290002447266,38.79663318015004,-2.4824030437765146,0.4989131078348493,11.671495962485622
686,2022-09-22,AMZN,117.08000183105467,118.79000091552734,116.26000213623048,117.30999755859376,55229200,125.76000061035157,126.86690931343657,35.7626674058351,-2.9910899279524017,5.1902879294550806,5.041860947056506
687,2022-09-23,AMZN,116.0,116.0500030517578,112.05999755859376,113.77999877929688,65126700,123.81100006103516,125.62053688161373,32.89309858456048,-3.637142632387935,7.040526656027728,4.243242564439229
688,2022-09-26,AMZN,113.3000030517578,117.33999633789062,113.12999725341795,115.1500015258789,62723300,121.68100051879883,124.62334303821041,36.33417041017399,-3.9925723938862916,12.648395266841295,8.29306995077471
689,2022-09-27,AMZN,117.1999969482422,118.31999969482422,113.0500030517578,114.41000366210938,60094700,120.44000091552735,123.65064405001031,29.890598562082715,-4.284574772866492,9.61934236701649,9.769421429961847
690,2022-09-28,AMZN,114.37999725341795,118.6999969482422,113.8000030517578,118.01000213623048,55763800,119.38600082397461,123.11344005822176,35.502081739973875,-4.17734513711919,24.355311687054407,15.541016440304071
691,2022-09-29,AMZN,115.5999984741211,116.06999969482422,113.05999755859376,114.8000030517578,58969700,118.23800125122071,122.32168415284424,27.191900821276235,-4.301796544487416,11.215737221627014,15.06346375856598
692,2022-09-30,AMZN,114.08000183105467,116.91999816894533,112.83999633789062,113.0,59479600,117.18500137329102,121.43390470971622,20.02047119246356,-4.493867872970412,4.860406511890584,13.477151806857343
693,2022-10-03,AMZN,113.58000183105467,116.91000366210938,112.4499969482422,115.87999725341795,50941900,116.30700073242187,120.90496114244972,33.096419844715,-4.363395567401298,20.862917554193153,12.313020429236927
694,2022-10-04,AMZN,119.88999938964844,123.0,119.79000091552734,121.08999633789062,62812600,116.1970001220703,120.92258354201552,39.59262792962057,-3.7958359073832213,49.31731285271888,25.01354563960088
695,2022-10-05,AMZN,118.58000183105467,121.75,117.69000244140624,120.9499969482422,48217500,116.4379997253418,120.92519434260853,42.09433288415501,-3.3190773113024505,70.27666654001278,46.81896564897494
696,2022-10-06,AMZN,120.7699966430664,121.52999877929688,119.5,120.3000030517578,42253800,116.7370002746582,120.86565231490846,44.890864180367466,-2.9595756188071363,65.13837548799457,61.57745162690875
697,2022-10-07,AMZN,118.0,118.16999816894533,113.87999725341795,114.55999755859376,54678000,116.81500015258788,120.26511376668802,36.057418880286356,-3.1020795672320673,20.259312773543712,51.89145160051703
698,2022-10-10,AMZN,115.0999984741211,116.25,112.43000030517578,113.66999816894533,42339700,116.66699981689453,119.63700751928396,37.70207213830529,-3.2493737280813093,13.760683593482542,33.05279061834028
699,2022-10-11,AMZN,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,56432200,116.44699935913086,118.92967338263526,40.246529389276915,-3.4442123995526828,14.432986572024264,16.15099431301685
700,2022-10-12,AMZN,112.48999786376952,113.83000183105467,111.4000015258789,112.9000015258789,45728700,115.93599929809571,118.35541892008703,43.0899458147948,-3.5025705667807188,19.90485340793723,16.032841191148023
701,2022-10-13,AMZN,107.87999725341795,113.44000244140624,105.3499984741211,112.52999877929688,86868100,115.70899887084961,117.80061700191654,47.82608695652174,-3.5378933320937875,40.6798848977337,25.005908292565078
702,2022-10-14,AMZN,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,67737300,115.0989990234375,116.76246314705581,37.50378465180974,-3.974366580607807,8.781886219585628,23.122208175085532
703,2022-10-17,AMZN,110.11000061035156,114.19000244140624,110.08999633789062,113.79000091552734,62782000,114.88999938964844,116.47937150595786,49.2083723066978,-3.7214112931684014,47.8187065821569,32.42682589982542
704,2022-10-18,AMZN,119.05999755859376,119.5199966430664,114.79000091552734,116.36000061035156,65607400,114.41699981689453,116.46800284923344,47.83634717449263,-3.2758034849815374,62.37961010987624,39.66006763720626
705,2022-10-19,AMZN,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,47198100,113.82900009155273,116.33485969167066,50.372820560470814,-2.9922555204329626,55.07082368492375,55.08971345898564
706,2022-10-20,AMZN,113.83000183105467,118.23999786376952,113.51000213623048,115.25,48795100,113.32399978637696,116.23153972103536,53.252385426730015,-2.721643780041191,56.09065535412707,57.84702971630903
707,2022-10-21,AMZN,114.79000091552734,119.58999633789062,114.5,119.31999969482422,55660500,113.8,116.52567876615811,54.807158410800064,-2.1539378108589204,79.1501417165315,63.437206918527444
708,2022-10-24,AMZN,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,49531500,114.4150001525879,116.83942361650726,47.956233254682054,-1.6447215921450749,88.23170655118369,74.4908345406141
709,2022-10-25,AMZN,119.6500015258789,121.31999969482422,118.9499969482422,120.5999984741211,50934600,115.25400009155274,117.19757360294668,49.44812601036547,-1.1647976253781138,94.2521613866825,87.21133655146589
710,2022-10-26,AMZN,116.0,119.3499984741211,114.76000213623048,115.66000366210938,68802300,115.53000030517578,117.05113837048599,43.55555640326608,-1.1695884327111656,64.55857482729957,82.34748092172192
711,2022-10-27,AMZN,113.91999816894533,114.12000274658205,109.7699966430664,110.95999908447266,129605400,115.37300033569336,116.47102986705615,44.85126062872234,-1.5349424112284709,35.12836682240758,64.64636767879657
712,2022-10-28,AMZN,97.91000366210938,103.95999908447266,97.66000366210938,103.41000366210938,223133400,115.02400054931641,115.22712260944216,37.674200251649054,-2.4059750216943314,24.302624531506407,41.32985539373786
713,2022-10-31,AMZN,103.55999755859376,104.87000274658205,100.73999786376952,102.44000244140624,99251400,113.8890007019043,114.00930164105779,38.12302784404573,-3.138368474603226,20.202872277271403,26.54462121039514
714,2022-11-01,AMZN,103.98999786376952,104.58000183105467,96.05999755859376,96.79000091552734,153370000,111.93200073242187,112.36936823862632,32.523321880688115,-4.127128498466874,2.8899576215258302,15.798484810101222
715,2022-11-02,AMZN,97.31999969482422,97.73999786376952,92.01000213623048,92.12000274658205,135761800,109.63700103759766,110.44085723938402,29.747966491221362,-5.227300695900226,0.3753006465853838,7.822710181794215
716,2022-11-03,AMZN,92.47000122070312,93.5,89.0199966430664,89.30000305175781,136683300,107.04200134277343,108.42744255484818,31.50483331342336,-6.254645832554502,0.8668928242598661,1.3773836974570361
717,2022-11-04,AMZN,91.48999786376952,92.44000244140624,88.04000091552734,90.9800033569336,129101300,104.20800170898437,106.76578167885631,23.08236938014089,-6.8542507348473265,8.834142275375303,3.3587785820735268
718,2022-11-07,AMZN,91.9499969482422,92.0999984741211,89.04000091552734,90.52999877929688,77495700,101.27900161743165,105.21951664080304,17.91304120365878,-7.281813337026719,7.481965009321249,5.7276667029854815
719,2022-11-08,AMZN,90.79000091552734,91.72000122070312,88.2300033569336,89.9800033569336,88703400,98.2170021057129,103.76813442329166,18.24854489216696,-7.577688932688815,5.829334472851917,7.381813919182832
720,2022-11-09,AMZN,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,90796200,95.2650016784668,102.08926442008755,16.284454661742288,-8.02946997018256,0.7616267032705463,4.690975395147913
721,2022-11-10,AMZN,92.94000244140624,98.69000244140624,91.6500015258789,96.62999725341795,173414900,93.83200149536133,101.56933421373806,27.12239955937511,-7.455116594810775,30.352596426300867,12.314519200807787
722,2022-11-11,AMZN,97.87999725341795,101.19000244140624,96.66000366210938,100.79000091552734,111590500,93.57000122070312,101.49511199486085,32.13145654526116,-6.588313896390417,42.0874455665789,24.40055623205011
723,2022-11-14,AMZN,98.7699966430664,100.12000274658205,97.29000091552734,98.48999786376952,99533100,93.17500076293945,101.20891064904262,29.81559349497006,-6.017590499803703,37.694135984631785,36.71139265917052
724,2022-11-15,AMZN,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140624,111336300,93.39000091552734,100.99282415307725,33.37311400903933,-5.465968208537632,46.265485645395394,42.01568906553536
725,2022-11-16,AMZN,96.8499984741211,98.48999786376952,95.54000091552734,97.12000274658205,87958800,93.89000091552734,100.62398401912533,35.40085056465557,-5.116680426551184,59.2105263157895,47.72338264860557
726,2022-11-17,AMZN,95.37000274658205,96.97000122070312,94.02999877929688,94.8499984741211,82617900,94.44500045776367,100.07408063388684,39.83855469043636,-4.965795121355825,47.26313540810029,50.91304912309507
727,2022-11-18,AMZN,95.9499969482422,95.98999786376952,92.4800033569336,94.13999938964844,72428200,94.76100006103516,99.50893003919747,40.08600106877098,-4.847627984464339,44.20094627331995,50.22486933240325
728,2022-11-21,AMZN,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,84330300,94.95400009155273,98.83760328160463,44.286091109715045,-4.833820388914205,36.77453689315015,42.74620619152347
729,2022-11-22,AMZN,92.62000274658205,93.3499984741211,90.87000274658205,93.1999969482422,62192000,95.2759994506836,98.30068839271297,51.590096798463875,-4.708885031314523,40.90398967988053,40.626490948783555
730,2022-11-23,AMZN,93.23999786376952,94.58000183105467,92.83000183105467,94.12999725341795,59414700,96.07499923706055,97.90347971278011,57.53038969368481,-4.4831506381233766,46.09372405601127,41.25741687634733
731,2022-11-25,AMZN,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,35088600,95.75299987792968,97.47552961271623,53.90549608095446,-4.312638557999676,42.07590226540248,43.024538667098106
732,2022-11-28,AMZN,93.93000030517578,96.4000015258789,93.43000030517578,93.9499969482422,74943100,95.06899948120117,97.13976459705204,55.480766832475624,-4.086823206781048,45.08925796467155,44.41962809536178
733,2022-11-29,AMZN,94.04000091552734,94.41000366210938,91.44000244140624,92.41999816894533,65567300,94.46199951171874,96.69026303247044,53.79116654579287,-3.9853800483994775,36.55131747565797,41.23882590191068
734,2022-11-30,AMZN,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,102805800,94.22199935913086,96.67595235466634,66.0197193764768,-3.5318231661976967,45.07577662296528,42.238784021098276
735,2022-12-01,AMZN,96.98999786376952,97.2300033569336,94.91999816894533,95.5,68488000,94.05999908447265,96.56395689231717,47.54455204582812,-3.2191866715096182,37.1969845406557,39.60802621309299
736,2022-12-02,AMZN,94.4800033569336,95.36000061035156,93.77999877929688,94.12999725341795,72496400,93.98799896240234,96.332151212422,33.53114920861067,-3.046845629284661,26.81817945370075,36.36364687244059
737,2022-12-05,AMZN,93.0500030517578,94.05999755859376,90.81999969482422,91.01000213623048,71535500,93.67499923706055,95.82527987183234,32.22433908173103,-3.125987208065993,3.1818610051956084,22.399008333184028
738,2022-12-06,AMZN,90.5,91.04000091552734,87.9000015258789,88.25,75503600,93.25399932861328,95.10382464594355,27.109193505699977,-3.372540043242779,3.3049914556515216,11.101677304849304
739,2022-12-07,AMZN,88.33999633789062,89.88999938964844,87.4800033569336,88.45999908447266,68086900,92.77999954223633,94.4710793543749,30.082779318786663,-3.5105226504661715,10.051238231169872,5.512696897339009
740,2022-12-08,AMZN,89.23999786376953,90.86000061035156,87.87999725341797,90.3499984741211,73305900,92.40199966430664,94.07859546101739,39.466284910933176,-3.4278535435556705,29.43584735576923,14.264025680863552
741,2022-12-09,AMZN,88.9000015258789,90.3000030517578,88.62999725341797,89.08999633789062,67398500,91.96999893188476,93.60349078262436,38.47556886202521,-3.424533433127877,16.512748522636215,18.666611369858447
742,2022-12-12,AMZN,89.20999908447266,90.58000183105467,87.87000274658203,90.5500030517578,61999800,91.62999954223633,93.31268242730374,45.5970574237825,-3.2664384129328994,31.487176357171325,25.811924078525603
743,2022-12-13,AMZN,95.2300033569336,96.25,90.5199966430664,92.48999786376952,100212000,91.63699951171876,93.23433151649095,48.4491058539708,-2.950593002842652,51.38455904447101,33.128161308092864
744,2022-12-14,AMZN,92.5,93.45999908447266,89.87000274658203,91.58000183105467,70298000,91.14099960327148,93.07677630835417,44.42501788922193,-2.7421030573435843,42.05126640124185,41.641000600961405
745,2022-12-15,AMZN,89.88999938964844,89.97000122070312,87.47000122070312,88.44999694824219,84802900,90.43599929809571,92.63613065501018,40.18985966500677,-2.797194195455063,10.040937633621859,34.49225435977825
746,2022-12-16,AMZN,88.2699966430664,89.3499984741211,86.7300033569336,87.86000061035156,146144100,89.80899963378906,92.18126112694745,37.978689503242975,-2.8555451460527053,10.761878603980653,20.951360879614796
747,2022-12-19,AMZN,87.51000213623047,87.62999725341797,84.51000213623047,84.91999816894531,83531500,89.19999923706055,91.48971227380439,35.97606869991601,-3.1032499870484855,3.2232389415775575,8.0086850597267
748,2022-12-20,AMZN,85.33000183105469,86.61000061035156,84.33000183105469,85.19000244140625,74348300,88.89399948120118,90.8897399088141,25.20752513383097,-3.2404172568397627,6.666670609505751,6.88392938502133
749,2022-12-21,AMZN,86.18000030517578,87.2300033569336,85.20999908447266,86.7699966430664,59267200,88.72499923706054,90.49738340731432,31.370031491196542,-3.184917235525674,20.469758278726403,10.119889276603246
750,2022-12-22,AMZN,85.5199966430664,85.68000030517578,82.25,83.79000091552734,81431300,88.06899948120117,89.85858507476317,29.35303692030753,-3.342859416630006,11.000006539481026,12.71214514257107
751,2022-12-23,AMZN,83.25,85.77999877929688,82.93000030517578,85.25,57433700,87.68499984741212,89.41967221050001,37.681773282953614,-3.312040863273694,21.428571428571427,17.632778748926295
752,2022-12-27,AMZN,84.97000122070312,85.3499984741211,83.0,83.04000091552734,57284000,86.93399963378906,88.81208446812167,38.58957422754448,-3.426447440878121,5.642863682338169,12.690480550130216
753,2022-12-28,AMZN,82.80000305175781,83.4800033569336,81.69000244140625,81.81999969482422,58228600,85.86699981689453,88.14617163256953,36.07382464422821,-3.5743564245174184,0.8928384286798211,9.321424513196481
754,2022-12-29,AMZN,82.87000274658203,84.55000305175781,82.55000305175781,84.18000030517578,54995900,85.12699966430664,87.7684410299606,37.309751566050274,-3.461243967859005,17.101636547321117,7.879112886113045
755,2022-12-30,AMZN,83.12000274658203,84.05000305175781,82.47000122070312,84.0,62401200,84.68199996948242,87.40954188425006,39.04434508385109,-3.3475377202590693,15.865370507774019,11.286615161258327
756,2023-01-03,AMZN,85.45999908447266,86.95999908447266,84.20999908447266,85.81999969482422,76706000,84.47799987792969,87.25815691382856,39.974553579947155,-3.075117889985279,28.365370507774017,20.444125854289727
757,2023-01-04,AMZN,86.55000305175781,86.9800033569336,83.36000061035156,85.13999938964844,68885100,84.5,87.05642762581141,33.54231889237427,-2.8808845100983547,29.311792117413628,24.51417771098723
758,2023-01-05,AMZN,85.33000183105469,85.41999816894531,83.06999969482422,83.12000274658203,67930800,84.29300003051758,86.68153001826576,31.953922873444156,-2.8570161012566473,17.270537632823356,24.98256675267034
759,2023-01-06,AMZN,83.02999877929688,86.4000015258789,81.43000030517578,86.08000183105469,83303400,84.2240005493164,86.62424161948375,44.90761444752928,-2.56963190979873,58.71215405215347,35.098161267463496
760,2023-01-09,AMZN,87.45999908447266,89.4800033569336,87.08000183105469,87.36000061035156,65266100,84.58100051879883,86.69431390432831,48.956593951760304,-2.213081635979819,73.66457213803038,49.88242127433574
761,2023-01-10,AMZN,87.56999969482422,90.19000244140624,87.29000091552734,89.87000274658203,67756600,85.04300079345703,86.99676046073343,60.518500721274734,-1.7082847366676503,96.34703633803102,76.24125417607162
762,2023-01-11,AMZN,90.93000030517578,95.26000213623048,90.93000030517578,95.08999633789062,103126200,86.24800033569336,87.76754482998649,67.38061918151114,-0.8769112129806018,98.77074637865833,89.59411828490659
763,2023-01-12,AMZN,96.93000030517578,97.19000244140624,93.5,95.2699966430664,85254800,87.59300003051757,88.48206405027982,65.69424707304952,-0.2011979012689693,87.81722374309865,94.31166881992935
764,2023-01-13,AMZN,94.18000030517578,98.37000274658205,94.12000274658205,98.12000274658205,85549400,88.9870002746582,89.39996297373717,76.58627727968883,0.5578508828456137,98.52420328235061,95.03739113470255
765,2023-01-17,AMZN,98.68000030517578,98.88999938964844,95.7300033569336,96.0500030517578,72755000,90.19200057983399,90.03330012402485,69.59362120551083,0.9810617678742375,83.7342698350066,90.02523228681862
766,2023-01-18,AMZN,97.25,99.31999969482422,95.37999725341795,95.45999908447266,79570400,91.15600051879883,90.55012859644845,73.93985543563424,1.2543912129665102,78.42369624347194,86.89405645360972
767,2023-01-19,AMZN,94.73999786376952,95.44000244140624,92.86000061035156,93.68000030517578,69002700,92.01000061035157,90.84821161632723,72.37735964217273,1.312248952932876,68.4740101617227,76.87732541340041
768,2023-01-20,AMZN,93.86000061035156,97.3499984741211,93.1999969482422,97.25,67481500,93.42300033569336,91.45790574810559,73.5835440755175,1.6274109875029552,88.42929141729336,78.442332607496
769,2023-01-23,AMZN,97.55999755859376,97.77999877929688,95.86000061035156,97.5199966430664,76501100,94.56699981689454,92.03524773810186,74.31654472897941,1.8773250090488887,89.93849573410643,82.28059910437418
770,2023-01-24,AMZN,96.93000030517578,98.08999633789062,96.0,96.31999969482422,66929500,95.4629997253418,92.4433193530278,69.31567849419625,1.9560063234026046,83.230854654272,87.19954726855725
771,2023-01-25,AMZN,92.55999755859376,97.23999786376952,91.5199966430664,97.18000030517578,94261600,96.19399948120117,92.89443182466094,72.0029312944403,2.0639645947516243,88.03801306507204,87.06912115115017
772,2023-01-26,AMZN,98.23999786376952,99.48999786376952,96.91999816894533,99.22000122070312,68523600,96.60699996948242,93.49686700523638,79.40102280709915,2.2877614377052993,98.50500177427811,89.92462316454072
773,2023-01-27,AMZN,99.52999877929688,103.48999786376952,99.52999877929688,102.23999786376952,87775600,97.30400009155274,94.32954613462049,79.44606247819127,2.67794090228449,92.3826916380235,92.9752354924579
774,2023-01-30,AMZN,101.08999633789062,101.73999786376952,99.01000213623048,100.5500030517578,70691900,97.54700012207032,94.92197060291927,73.68044304744139,2.818304817993365,81.85188045772607,90.91319129000924
775,2023-01-31,AMZN,101.16000366210938,103.3499984741211,101.13999938964844,103.12999725341795,66527300,98.25499954223632,95.7036874267763,73.74642303597619,3.1019706162681473,97.1337525451568,90.45610821363546
776,2023-02-01,AMZN,102.52999877929688,106.23999786376952,101.23999786376952,105.1500015258789,80450100,99.22399978637694,96.6033363885956,70.34791220885532,3.450005749286376,92.59513418818489,90.52692239702259
777,2023-02-02,AMZN,110.25,114.0,108.87999725341795,112.91000366210938,158154200,101.1470001220703,98.15635231940642,77.30651628332691,4.302398052412656,95.15126256618449,94.96004976650875
778,2023-02-03,AMZN,105.26000213623048,108.77999877929688,102.5199966430664,103.38999938964844,144374800,101.76100006103515,98.65479489752471,56.76160830090789,4.161766062444471,52.80249543610908,80.18296406349282
779,2023-02-06,AMZN,102.93000030517578,103.9499969482422,100.6500015258789,102.18000030517578,81945200,102.22700042724608,98.99052874587242,58.042506405709716,3.9076326269565556,47.4199380349357,65.1245653457431
780,2023-02-07,AMZN,101.16999816894533,102.41000366210938,98.08000183105467,102.11000061035156,119501300,102.80600051879883,99.28762130439425,58.84544230306708,3.6584097872924985,47.10855153862262,49.1103283365558
781,2023-02-08,AMZN,102.04000091552734,102.66999816894533,98.77999877929688,100.0500030517578,75878300,103.09300079345704,99.36022908985744,58.410357606581364,3.2571281585249494,37.94486269976668,44.15778409110834
782,2023-02-09,AMZN,101.31999969482422,101.77999877929688,97.56999969482422,98.23999786376952,64622500,102.99500045776367,99.2535404016586,51.37080871809031,2.7612275721749455,29.893239400386634,38.31555121292532
783,2023-02-10,AMZN,97.55999755859376,98.81999969482422,96.2300033569336,97.61000061035156,52740100,102.53200073242188,99.0970128024865,50.12339454771196,2.290978299722937,27.09076093356896,31.642954344574104
784,2023-02-13,AMZN,97.8499984741211,99.68000030517578,96.91000366210938,99.54000091552734,52841500,102.43100051879883,99.13920214658563,54.32795898502792,2.0504015060526655,35.67617026172417,30.886723531893264
785,2023-02-14,AMZN,98.41000366210938,100.91999816894533,97.5199966430664,99.6999969482422,56202900,102.08800048828125,99.19261117531482,53.452050917544646,1.8513122315013106,19.52726081500161,27.43139733676492
786,2023-02-15,AMZN,99.08999633789062,101.16999816894533,98.4499969482422,101.16000366210938,47957600,101.68900070190429,99.37998188834287,52.70044897035029,1.790700802899181,27.743394690507134,27.64894192241098
787,2023-02-16,AMZN,99.20999908447266,100.62999725341795,98.0999984741211,98.1500015258789,56339200,100.21300048828125,99.26284090144154,44.30521314286834,1.4826922391053614,10.804718805022778,19.358458103510518
788,2023-02-17,AMZN,97.8000030517578,97.94000244140624,95.6500015258789,97.1999969482422,60029400,99.59400024414063,99.06637957256541,45.23741139536523,1.1486943696650513,8.446842241154656,15.664985245561532
789,2023-02-21,AMZN,95.33999633789062,95.61000061035156,94.2699966430664,94.58000183105467,56580400,98.83400039672851,98.63910550194534,37.858574354714065,0.6649221336080728,1.5712373808559128,6.940932809011126
790,2023-02-22,AMZN,95.0999984741211,97.01000213623048,94.8000030517578,95.79000091552734,59534100,98.20200042724609,98.36776220800077,36.39535157083426,0.37484498521813236,7.7040243985907475,5.907368006867114
791,2023-02-23,AMZN,96.12000274658205,96.43000030517578,93.66999816894533,95.81999969482422,48467000,97.77900009155273,98.12511815912681,17.960254496178337,0.14569789140675482,14.228996949252076,7.834752909566255
792,2023-02-24,AMZN,93.52999877929688,94.13999938964844,92.31999969482422,93.5,57053800,97.30500030517578,97.68463071540044,24.601954880382735,-0.22056488300587773,10.146178708932942,10.693066685591932
793,2023-02-27,AMZN,94.27999877929688,94.77999877929688,93.13999938964844,93.76000213623048,47470300,96.92000045776368,97.3108565650033,27.267828762151723,-0.48426842607423737,13.913069117901925,12.762748258695657
794,2023-02-28,AMZN,93.13999938964844,94.69000244140624,92.91999816894533,94.2300033569336,43959300,96.3890007019043,97.01744197375857,29.175489327520722,-0.6478620627118943,18.454144383548492,14.171130736794462
795,2023-03-01,AMZN,93.87000274658205,94.68000030517578,91.58999633789062,92.16999816894533,52299500,95.63600082397461,96.55578065901445,29.175477562660262,-0.9329815700856159,5.6918713649950785,12.686361622148508
796,2023-03-02,AMZN,91.41000366210938,92.2300033569336,90.38999938964844,92.12999725341795,55509400,94.73300018310547,96.13427747752907,32.186596651253694,-1.148924487128923,16.140983866447208,13.428999871663601
797,2023-03-03,AMZN,92.73999786376952,94.94000244140624,92.66000366210938,94.9000015258789,55759600,94.40800018310547,96.01672738689572,42.975643306922514,-1.0840483749052368,41.83675924798786,21.22320482647672
798,2023-03-06,AMZN,95.19000244140624,96.5500030517578,93.73999786376952,93.75,52112400,94.06300048828125,95.80084858814375,34.35981773554347,-1.1126036978781002,31.168840360209337,29.715527824881473
799,2023-03-07,AMZN,94.05999755859376,95.08999633789062,92.77999877929688,93.5500030517578,49100700,93.96000061035156,95.58648234658318,33.42321340732123,-1.1382510300057476,29.313580889992156,34.106393499396454
800,2023-03-08,AMZN,93.5999984741211,94.16999816894533,92.18000030517578,93.91999816894533,44899100,93.77300033569335,95.42776956776054,29.266888003502856,-1.1158582919254911,34.472651520626755,31.651690923609426
801,2023-03-09,AMZN,93.68000030517578,96.20999908447266,92.18000030517578,92.25,56218700,93.41600036621094,95.12512484702144,31.699750246227907,-1.2188170172551196,24.635759715600585,29.47399737540651
802,2023-03-10,AMZN,92.66999816894533,93.56999969482422,90.25,90.7300033569336,69827500,93.1390007019043,94.70654184796545,30.617149183736927,-1.4068463260941115,7.100639130881305,22.06968345570289
803,2023-03-13,AMZN,89.97000122070312,94.0199966430664,88.12000274658203,92.43000030517578,72397100,93.00600051879883,94.48972836769977,43.18325306421618,-1.402518007221076,48.48141568617347,26.73927151088513
804,2023-03-14,AMZN,93.83000183105467,95.06999969482422,92.70999908447266,94.87999725341795,60912700,93.07099990844726,94.52689683300626,47.32509125225268,-1.1877024110109602,80.1897302742147,45.25726169708983
805,2023-03-15,AMZN,93.22000122070312,96.66999816894533,93.06999969482422,96.1999969482422,70731800,93.47399978637695,94.68623970112397,51.03824412150838,-0.9005654023018224,94.50290675625635,74.39135090554818
806,2023-03-16,AMZN,95.75,100.98999786376952,95.61000061035156,100.04000091552734,84446900,94.26500015258789,95.19612172154334,66.49848894103457,-0.3590125530476769,92.61851353017624,89.1037168535491
807,2023-03-17,AMZN,99.79000091552734,100.66000366210938,97.45999908447266,98.9499969482422,87300200,94.66999969482421,95.55363364789561,62.56657246612675,-0.01757958246905389,84.14917102180594,90.42353043607953
808,2023-03-20,AMZN,98.41000366210938,98.4800033569336,95.6999969482422,97.70999908447266,62388900,95.06599960327148,95.75900178471247,58.123240021057384,0.1512080102758091,74.51437433013068,83.76068629403763
809,2023-03-21,AMZN,98.13999938964844,100.8499984741211,98.0,100.61000061035156,58597300,95.77199935913086,96.22100167286857,68.95778195006812,0.5130649865958787,97.04741726816601,85.23698754003422
810,2023-03-22,AMZN,100.4499969482422,102.0999984741211,98.61000061035156,98.6999969482422,57475400,96.24999923706056,96.4570964609994,63.613759723685014,0.6383593056915373,75.67952385578158,82.4137718180261
811,2023-03-23,AMZN,100.43000030517578,101.05999755859376,97.62000274658205,98.70999908447266,57559300,96.89599914550783,96.6716586156159,58.91436225815848,0.7300475117969256,75.7510699164914,82.82600368014634
812,2023-03-24,AMZN,98.06999969482422,98.3000030517578,96.4000015258789,98.12999725341795,56095400,97.63599853515625,96.81054800969228,60.52884186865916,0.7472954188119161,71.60227157378402,74.34428844868567
813,2023-03-27,AMZN,99.06999969482422,99.33999633789062,97.08000183105467,98.04000091552734,46721300,98.1969985961914,96.92763876262896,60.85065004743946,0.7451133541194253,70.9585207483576,72.77062074621102
814,2023-03-28,AMZN,98.11000061035156,98.44000244140624,96.29000091552734,97.23999786376952,38720100,98.43299865722656,96.95738724845187,57.85984674022233,0.671094531737296,65.23603651195754,69.2656096113664
