ds,ticker,open,high,low,close,volume
2023-06-20,NVDA,42.96913358966378,43.960468171430314,42.64534980172413,43.778587341308594,451153000
2023-06-21,NVDA,43.471800857966244,43.585726565562325,42.05175703552066,43.01610565185547,551603000
2023-06-22,NVDA,42.22462800338613,43.39684073986037,42.20564356647612,42.99611282348633,417737000
2023-06-23,NVDA,42.43549394435148,42.780259748123754,41.98679405380195,42.1806640625,358140000
2023-06-26,NVDA,42.432495695911925,42.73529370364879,40.07308050587644,40.6047248840332,594322000
2023-06-27,NVDA,40.77160853354225,41.91184134069005,40.42084625845822,41.84788513183594,462175000
2023-06-28,NVDA,40.63270349711572,41.816909341318976,40.490800534066345,41.08939743041992,582639000
2023-06-29,NVDA,41.53009589413119,41.57206751161818,40.57273892901067,40.79458999633789,380514000
2023-06-30,NVDA,41.65202123521711,42.52143615172758,41.47314054093111,42.27360153198242,501148000
2023-07-03,NVDA,42.48845174872612,42.86919645813437,42.17366461675994,42.384521484375,198209000
2023-07-05,NVDA,42.1067086541188,43.1480088666597,42.0567429868184,42.28858947753906,323618000
2023-07-06,NVDA,41.81591253990793,42.15068674468522,41.31824574169724,42.074737548828125,303582000
2023-07-07,NVDA,42.293589971356404,43.184993321008285,42.151686996637515,42.47446823120117,355881000
2023-07-10,NVDA,42.62836091679516,42.782256847848465,41.62103447108327,42.15167999267578,353908000
2023-07-11,NVDA,42.45247124053708,42.72928565050991,42.03875160697991,42.376522064208984,298244000
2023-07-12,NVDA,43.00410449451526,43.90549923284697,42.748275878823826,43.872520446777344,481277000
2023-07-13,NVDA,44.48811258488501,46.12401074310035,44.46212906513595,45.94613265991211,478204000
2023-07-14,NVDA,46.55172319456043,48.05571376740953,45.029746964144934,45.438472747802734,772075000
2023-07-17,NVDA,46.25792415993447,46.464782104984714,45.231613235689295,46.429805755615234,510488000
2023-07-18,NVDA,46.66964557192856,47.86384295444501,45.703295752651904,47.46211242675781,569164000
2023-07-19,NVDA,47.432132278953816,47.78589468669408,46.71061692438983,47.04539108276367,427502000
2023-07-20,NVDA,46.47577001952054,47.05538237311649,45.0317406575106,45.48943328857422,537865000
2023-07-21,NVDA,45.757254315991084,45.83520487140858,44.07038798081477,44.27924728393555,963769000
2023-07-24,NVDA,44.70097374213304,45.078722178579724,44.010439490522,44.582054138183594,382516000
2023-07-25,NVDA,44.910830992402,46.151993949696525,44.892841521253494,45.64833450317383,348081000
2023-07-26,NVDA,45.99010415217063,46.02208416363541,44.60003914555011,45.421485900878906,364237000
2023-07-27,NVDA,46.48777031512932,47.363181660556975,45.71928557953061,45.86918640136719,455976000
2023-07-28,NVDA,46.63667080068543,46.99543096103648,46.34986471563589,46.7186164855957,331194000
2023-07-31,NVDA,46.722608945308956,47.09835593359222,46.474774365410504,46.69762420654297,251055000
2023-08-01,NVDA,46.42880353138704,46.86851053327996,45.996095610984916,46.475772857666016,237858000
2023-08-02,NVDA,45.80023231542858,45.809225144822705,43.357872868108224,44.239280700683594,530142000
2023-08-03,NVDA,43.77059114765512,45.08770701221157,43.77059114765512,44.485111236572266,324176000
2023-08-04,NVDA,44.95479320883142,45.61134971593833,44.36319168189379,44.64999771118164,362666000
2023-08-07,NVDA,45.080722197879815,45.509435113085615,44.53308967223612,45.38651657104492,322154000
2023-08-08,NVDA,44.82289407361515,45.21163290512549,44.026428157512775,44.6340217590332,353843000
2023-08-09,NVDA,44.24427528699449,44.28225178882451,42.105712567799486,42.52543258666992,586449000
2023-08-10,NVDA,42.13169907067991,43.54475135763228,41.80691647126187,42.35954666137695,492705000
2023-08-11,NVDA,41.722974153413965,41.98979703435421,40.6117210697398,40.82757568359375,533085000
2023-08-14,NVDA,40.4588166311825,43.77059069571262,40.283934893491555,43.7236213684082,690286000
2023-08-15,NVDA,44.53008608139681,45.23761094961256,43.68065444037462,43.910499572753906,676512000
2023-08-16,NVDA,44.490108508672876,44.645003217539106,43.376854252532475,43.45680236816406,527451000
2023-08-17,NVDA,43.94047471264944,44.03241198787511,42.97212364169227,43.31489562988281,452395000
2023-08-18,NVDA,42.60637233743457,43.548739981442054,41.632028496640906,43.269927978515625,583768000
2023-08-21,NVDA,44.464127494140655,47.03340054502666,44.192310747529035,46.93546676635742,692573000
2023-08-22,NVDA,48.1026834062312,48.15465044840223,45.30256635922711,45.6373405456543,755293000
2023-08-23,NVDA,45.835212564193235,47.168316721303135,45.17765331579734,47.084373474121094,779046000
2023-08-24,NVDA,50.18228804118617,50.23225371220406,47.127341093273124,47.1313362121582,1156044000
2023-08-25,NVDA,46.980438460258725,47.77290532972233,44.993770374089465,45.98710632324219,925341000
2023-08-28,NVDA,46.45079089513967,46.94845764081992,44.85786313408847,46.80355453491211,685192000
2023-08-29,NVDA,46.63466937521741,49.04804888819601,46.35985248205318,48.75124740600586,701397000
2023-08-30,NVDA,49.01107678862388,49.893483474805294,48.39249282528215,49.23093032836914,735206000
2023-08-31,NVDA,49.346849822900985,49.710603865788684,48.925132248027246,49.32186508178711,528570000
2023-09-01,NVDA,49.728589862320376,49.76656254905315,48.10967481708851,48.4764289855957,463830000
2023-09-05,NVDA,48.190621199909984,48.81820170710798,47.82786596593289,48.515403747558594,382653000
2023-09-06,NVDA,48.412471520397574,48.520405806998106,46.55256753544233,47.03328323364258,468670000
2023-09-07,NVDA,45.49818632647951,46.316704161962946,45.12540493347,46.21376419067383,433330000
2023-09-08,NVDA,45.914939369305465,46.57854589398362,45.24433318600193,45.5451545715332,473069000
2023-09-11,NVDA,46.12081612132712,46.13580667584193,44.28589904966943,45.151390075683594,473966000
2023-09-12,NVDA,44.711644683644934,45.64609526594391,44.50476589129932,44.84356689453125,349256000
2023-09-13,NVDA,44.57372912057882,45.90294758191361,44.47678613148132,45.45820999145508,398355000
2023-09-14,NVDA,45.92293557779265,45.959912533797855,45.104417736108495,45.55415344238281,370097000
2023-09-15,NVDA,45.314286993054964,45.572134413088484,43.78218921317514,43.87413787841797,506831000
2023-09-18,NVDA,42.722824284605466,44.215943861574196,41.97526372784756,43.94010543823242,500271000
2023-09-19,NVDA,43.80717720782653,43.94009827513682,42.97666548704609,43.494361877441406,373064000
2023-09-20,NVDA,43.57431736743093,43.877140298495235,42.1981295407641,42.21411895751953,367108000
2023-09-21,NVDA,41.5585083375795,42.07520212333516,40.95586285623428,40.99283981323242,450736000
2023-09-22,NVDA,41.54751155048687,42.09019478907558,41.206712805320656,41.58549118041992,479236000
2023-09-25,NVDA,41.56650323994468,42.510946346658756,41.152745614643074,42.1971321105957,419091000
2023-09-26,NVDA,41.97625771314318,42.7947755047386,41.63046086209198,41.88631057739258,402282000
2023-09-27,NVDA,42.3050663366097,42.84674687562001,41.60447906383656,42.4429817199707,444935000
2023-09-28,NVDA,42.43499038200629,43.42040969450895,42.09019617754693,43.063621520996094,424663000
2023-09-29,NVDA,43.80118697658235,44.118001615800175,43.28149278229862,43.47338104248047,397830000
2023-10-02,NVDA,44.00406311143919,45.148389111960235,43.83516394109358,44.75562286376953,433298000
2023-10-03,NVDA,44.78159946799548,45.1034121671623,43.220519465209826,43.49135971069336,470850000
2023-10-04,NVDA,43.71624053668988,44.11700536030281,43.26650478309876,44.01506423950195,361821000
2023-10-05,NVDA,44.024049850539384,44.87355141204064,43.862146533501765,44.66167449951172,393483000
2023-10-06,NVDA,44.166966628350934,45.762027093274135,44.00006519130678,45.735042572021484,434436000
2023-10-09,NVDA,44.81558816881038,45.578139267709204,44.34186831967445,45.246334075927734,409675000
2023-10-10,NVDA,45.283311292435734,46.23174977831537,45.061441940637515,45.77102279663086,368582000
2023-10-11,NVDA,46.16878961981402,46.83140112460815,46.02287570557261,46.7784309387207,378137000
2023-10-12,NVDA,46.749446645978935,47.58095729211939,46.302711352295894,46.9173469543457,481325000
2023-10-13,NVDA,46.932340851555516,47.0882510150371,45.25333002339522,45.43422317504883,474115000
2023-10-16,NVDA,45.036458356873474,46.197772707429415,44.88554631741198,46.06785202026367,375099000
2023-10-17,NVDA,43.97408457640043,44.72764209675683,42.45497937899436,43.9121208190918,812333000
2023-10-18,NVDA,42.565910351376075,43.19354257835518,41.80036274107,42.171142578125,627294000
2023-10-19,NVDA,42.78578325627493,43.27149704183871,41.85732962426039,42.076202392578125,501233000
2023-10-20,NVDA,41.86532335952727,42.444983530451566,41.05380140770334,41.36262130737305,477266000
2023-10-23,NVDA,41.204714237115766,43.2225259559653,40.92088113021431,42.949684143066406,478530000
2023-10-24,NVDA,43.05162614435632,43.671259880071666,42.66585573528576,43.63727951049805,401463000
2023-10-25,NVDA,43.372432614254315,43.62428687299592,41.53051983848515,41.75438690185547,398379000
2023-10-26,NVDA,41.82834703800738,42.231109527965074,39.85650966502812,40.30224609375,541001000
2023-10-27,NVDA,41.105772840082615,41.181728284669475,39.99142796964453,40.47614288330078,416784000
2023-10-30,NVDA,41.06280298137389,41.74140011545999,40.45715708839421,41.136756896972656,388028000
2023-10-31,NVDA,40.42617399708402,40.85492215187982,39.20689140883778,40.755977630615234,517969000
2023-11-01,NVDA,40.85991856143589,42.35603848881298,40.844928006293706,42.300071716308594,437593000
2023-11-02,NVDA,43.30247683018647,43.858149075327375,42.868734368129815,43.48037338256836,409172000
2023-11-03,NVDA,43.99406856905828,45.28230687928524,43.69724264528921,44.97848892211914,424610000
2023-11-06,NVDA,45.25832729646328,45.90794597594991,44.87255306180776,45.72405242919922,400733000
2023-11-07,NVDA,45.692075485560395,46.19077833519736,45.131405063982676,45.92793655395508,343165000
2023-11-08,NVDA,46.072846167662064,46.839396518994945,45.94092394446473,46.54656982421875,346719000
2023-11-09,NVDA,47.439041810402294,48.20159290455906,46.72246505652049,46.92234802246094,540496000
2023-11-10,NVDA,47.47201897601796,48.443446517904555,47.25514775060462,48.30652618408203,421245000
2023-11-13,NVDA,48.29153566931826,49.087068200389616,48.07066518354385,48.59135818481445,384136000
2023-11-14,NVDA,49.65073506752464,49.804643679009864,49.01111268540679,49.626747131347656,416954000
2023-11-15,NVDA,49.90558359837123,49.93056658286776,48.171605113904064,48.85919952392578,475497000
2023-11-16,NVDA,48.65033587068217,49.49583836841859,48.301542357858715,49.450862884521484,339756000
2023-11-17,NVDA,49.49482766776376,49.68771478002095,48.97813389873992,49.26896286010742,325205000
2023-11-20,NVDA,49.28295286302151,50.5182248537623,49.15202951055082,50.37930679321289,414120000
2023-11-21,NVDA,50.096469472210146,50.48723796925796,49.19300270316688,49.91457748413086,565747000
2023-11-22,NVDA,49.82263401876184,50.305347385214155,47.66190506313219,48.68730163574219,899420000
2023-11-24,NVDA,48.44145528903712,48.89218989050924,47.71687998320356,47.74786376953125,294645000
2023-11-27,NVDA,47.771840126632874,48.50140962414012,47.62392850332251,48.21358108520508,395662000
2023-11-28,NVDA,48.20758789085354,48.29453844522679,47.445036828306066,47.79283142089844,401491000
2023-11-29,NVDA,48.35050619942494,48.73328003145955,47.83181088593398,48.11164474487305,382005000
2023-11-30,NVDA,47.995705935817675,48.08165761920248,46.39465234326139,46.74244689941406,526247000
2023-12-01,NVDA,46.49760075768486,47.172202455851924,46.15979857134605,46.737457275390625,369317000
2023-12-04,NVDA,46.04985981674189,46.04985981674189,44.98348694921652,45.483192443847656,437543000
2023-12-05,NVDA,45.44321631785002,46.57664693505586,45.24831433854384,46.542667388916016,371718000
2023-12-06,NVDA,47.19133790635441,47.36325259148531,45.389240093841764,45.480194091796875,380590000
2023-12-07,NVDA,45.67709625491712,46.605631500937335,45.58114369836872,46.57264709472656,350823000
2023-12-08,NVDA,46.57164649877913,47.71707199991906,46.526667071393376,47.4821891784668,359224000
2023-12-11,NVDA,47.46719926720655,47.50717632201845,45.80703244000096,46.60363006591797,509728000
2023-12-12,NVDA,46.02292498477765,47.642112036749815,46.02292498477765,47.63311767578125,372387000
2023-12-13,NVDA,47.60513418472511,48.5696507647958,47.584144799570055,48.06390380859375,447792000
2023-12-14,NVDA,48.36574838586443,48.64560684171551,47.39823500078961,48.325767517089844,391232000
2023-12-15,NVDA,48.16984725179435,49.379239930936926,48.095883026170014,48.86549758911133,479948000
2023-12-18,NVDA,49.37524392106738,50.40772334929845,49.12536921258584,50.051902770996094,412587000
2023-12-19,NVDA,49.39922961630302,49.67509226753452,48.870495409966274,49.579139709472656,464444000
2023-12-20,NVDA,49.63011224279049,49.97394160292545,48.07389338703891,48.08688735961914,397894000
2023-12-21,NVDA,48.78653913884223,49.07039720846896,48.39473348540278,48.965450286865234,300425000
2023-12-22,NVDA,49.17034164902082,49.358247143122306,48.442705904447216,48.80552673339844,252507000
2023-12-26,NVDA,48.94345422311468,49.575137414585996,48.93545881250647,49.25429916381836,244200000
2023-12-27,NVDA,49.486189463877416,49.65510348950808,49.06040044987627,49.392234802246094,233648000
2023-12-28,NVDA,49.61812631860382,49.85900287352758,49.38723926244384,49.49718475341797,246587000
2023-12-29,NVDA,49.7880393044469,49.971949026916626,48.72657117950849,49.49718475341797,389293000
2024-01-02,NVDA,49.21931693922932,49.27029006493009,47.57114520519551,48.143856048583984,411254000
2024-01-03,NVDA,47.461200853543446,48.159848009515486,47.29628263742881,47.54515838623047,320896000
2024-01-04,NVDA,47.74305858328899,48.47569292887805,47.48418951664503,47.97394561767578,306535000
2024-01-05,NVDA,48.43770769973895,49.522162871947465,48.28178385920585,49.0723876953125,415039000
2024-01-08,NVDA,49.48718686021287,52.248802601709635,49.45420245341726,52.226810455322266,642510000
2024-01-09,NVDA,52.37474091414494,54.29777651370217,51.66409487363166,53.11336898803711,773100000
2024-01-10,NVDA,53.58913202583644,54.57263625073542,53.462192955866946,54.32276153564453,533796000
2024-01-11,NVDA,54.971438397001265,55.3182646237258,53.53316035979794,54.794525146484375,596759000
2024-01-12,NVDA,54.59262018659447,54.942447033748536,54.30276844931097,54.68257522583008,352994000
2024-01-16,NVDA,54.990429652443055,56.80651660434578,54.87248875685251,56.35374450683594,449580000
2024-01-17,NVDA,56.318761351488625,56.442699756892196,54.71256826860131,56.02490997314453,474394000
2024-01-18,NVDA,57.23130761519397,57.57113740723664,56.0788854596163,57.07838439941406,491650000
2024-01-19,NVDA,57.9599392307051,59.470183631396026,57.19632214390486,59.46118927001953,543501000
2024-01-22,NVDA,60.018906048230285,60.30076621768796,59.04039658553907,59.62410354614258,452955000
2024-01-23,NVDA,59.54014514062131,59.879974896146315,58.555638180668645,59.842994689941406,294654000
2024-01-24,NVDA,60.27377702467032,62.81749966312902,59.90795933203634,61.33124542236328,560271000
2024-01-25,NVDA,62.31875501062776,62.68757339968921,60.81950665772298,61.586124420166016,482777000
2024-01-26,NVDA,60.92944842366768,61.75203783033358,60.54264514796327,61.00041198730469,390309000
2024-01-29,NVDA,61.20130919891072,62.45767916479008,60.8764751379027,62.433692932128906,348733000
2024-01-30,NVDA,62.86847474739579,63.46117602894952,62.2287923258603,62.74253463745117,410735000
2024-01-31,NVDA,61.409211838884005,62.237798816895705,60.66958477846298,61.49617004394531,453795000
2024-02-01,NVDA,62.068873584965374,63.15933018552209,61.61910217787421,62.99541091918945,369146000
2024-02-02,NVDA,63.94193723275367,66.56662061369005,63.658079168244704,66.12684631347656,476578000
2024-02-05,NVDA,68.19081646972332,69.46218234609371,67.17133086411414,69.2972640991211,680078000
2024-02-06,NVDA,69.59510487406826,69.71904328530657,66.26677937017486,68.18881225585938,683111000
2024-02-07,NVDA,68.28475901119934,70.1848072130282,67.56611760223609,70.0638656616211,495575000
2024-02-08,NVDA,70.03887599609345,70.75851634793179,69.42019057387394,69.60609436035156,414422000
2024-02-09,NVDA,70.49765833259872,72.14883106624032,70.17682001570536,72.09686279296875,436637000
2024-02-12,NVDA,72.56361295434608,74.57360667156944,71.21429106971823,72.2117919921875,613710000
2024-02-13,NVDA,70.36472691376362,73.41319410596859,69.58511896051495,72.09185791015625,602580000
2024-02-14,NVDA,73.1653277390137,74.19880626705748,71.9019610905451,73.86297607421875,504917000
2024-02-15,NVDA,73.83197350109086,73.93791554498753,72.36370812701128,72.62157440185547,420122000
2024-02-16,NVDA,74.06286100719595,74.36471160286108,72.46466337072968,72.57660675048828,495327000
2024-02-20,NVDA,71.91094295214619,71.91994112607156,67.70005682448759,69.41719818115234,704833000
2024-02-21,NVDA,67.97191561607241,68.85347738557593,66.21480102707116,67.43818664550781,673755000
2024-02-22,NVDA,74.98740934032327,78.53562599449027,74.18281239029882,78.49864959716797,865100000
2024-02-23,NVDA,80.74950699510057,82.35269930987084,77.53111971760488,78.77749633789062,829388000
2024-02-26,NVDA,79.66004987669284,80.60558249598952,78.46564913720285,79.05236053466797,503973000
2024-02-27,NVDA,79.34121192660028,79.44016895851776,77.12332991849851,78.66155242919922,391705000
2024-02-28,NVDA,77.5810991271791,78.89343695625473,77.08634447899664,77.62407684326172,393110000
2024-02-29,NVDA,79.05436845454679,79.94991557245726,78.31073797222054,79.07235717773438,507289000
2024-03-01,NVDA,79.95991273750697,82.2587632789389,79.39519341361544,82.2377700805664,479135000
2024-03-04,NVDA,84.08782752325428,87.65104302544864,83.67703804923654,85.19427490234375,615616000
2024-03-05,NVDA,85.23126463609206,86.05789246708638,83.37910949267872,85.9249496459961,520639000
2024-03-06,NVDA,87.98201274018054,89.68323533367624,86.99045903620946,88.65969848632812,582520000
2024-03-07,NVDA,90.11703886606277,92.7248547713437,89.56129169773,92.62689971923828,608119000
2024-03-08,NVDA,95.09477882297772,97.35575222228928,86.46669660091352,87.48823547363281,1142269000
2024-03-11,NVDA,86.38973231212468,88.75665264185574,84.1277600056999,85.73503112792969,678364000
2024-03-12,NVDA,88.00901063110172,91.9182296909345,86.11087110664366,91.87125396728516,668075000
2024-03-13,NVDA,91.01363415420467,91.4624276728691,88.39482167096672,90.84671020507812,635713000
2024-03-14,NVDA,89.53630642599725,90.60482099682989,86.56065394827854,87.90404510498047,602318000
2024-03-15,NVDA,86.89051814443762,89.50532731640718,86.21782728727133,87.79710388183594,642086000
2024-03-18,NVDA,90.34693053361582,92.3630123531095,87.04542992766956,88.41481018066406,668976000
2024-03-19,NVDA,86.66061131736247,90.50286685393166,84.97138422754449,89.35739135742188,672171000
2024-03-20,NVDA,89.7562045087411,90.36893262675873,88.18292203943432,90.33094787597656,479063000
2024-03-21,NVDA,92.25806799689252,92.60590946151324,90.3639246898217,91.3934555053711,480372000
2024-03-22,NVDA,91.0995974210595,94.73494632617268,90.79273767099636,94.24617004394531,586719000
2024-03-25,NVDA,93.89832441902517,96.72203796887115,93.46752046670314,94.9588394165039,552136000
2024-03-26,NVDA,95.80745785714453,96.33122190575376,92.45998010784325,92.51895141601562,513648000
2024-03-27,NVDA,93.06969894575073,93.1976391484463,89.08251272541551,90.20899963378906,586067000
2024-03-28,NVDA,89.95911557929476,91.25852807692272,89.15248296936366,90.31495666503906,435212000
2024-04-01,NVDA,90.25797890351257,92.18309875741171,89.16347516442184,90.32194519042969,452441000
2024-04-02,NVDA,88.40781242384669,90.0530682986896,87.5801933164325,89.41136169433594,433064000
2024-04-03,NVDA,88.44381388856061,90.3329548866708,88.35985240535257,88.92359161376953,370067000
2024-04-04,NVDA,90.36492116364104,90.59282202260623,85.84097663074387,85.865966796875,434965000
2024-04-05,NVDA,86.82653051798945,88.44080224771263,85.88696278429457,87.968017578125,399678000
2024-04-08,NVDA,88.65969605555898,88.78964187058105,86.69259552509367,87.09341430664062,283220000
2024-04-09,NVDA,87.40226463843116,87.59517772557601,82.98427507127602,85.3152084350586,501700000
2024-04-10,NVDA,83.88787363370758,87.36029436616496,83.67096935278308,86.99945831298828,431929000
2024-04-11,NVDA,87.3802819466206,90.69777431894295,86.88651070979101,90.5748291015625,431637000
2024-04-12,NVDA,89.6582404467223,90.13402971553248,87.490227268918,88.14592742919922,426805000
2024-04-15,NVDA,89.05751457655467,90.5718255697764,85.88995581094821,85.96192169189453,443077000
2024-04-16,NVDA,86.39373376393459,88.07796585968008,86.02490572525448,87.37528991699219,370453000
2024-04-17,NVDA,88.29986306960333,88.73467063272588,83.91185807695048,83.996826171875,495400000
2024-04-18,NVDA,84.93139797129201,86.15084492565727,82.36456386223763,84.63253021240234,447260000
2024-04-19,NVDA,83.11223818340684,84.28570097395453,75.57166564195786,76.16539001464844,875198000
2024-04-22,NVDA,78.0685134774025,80.03662072603697,76.36529285459991,79.48187255859375,596341000
2024-04-23,NVDA,80.73231101825336,82.7314025960764,80.22754314018754,82.38555908203125,438559000
2024-04-24,NVDA,83.91186206206669,84.04380588258387,79.14702921409854,79.64080810546875,512208000
2024-04-25,NVDA,78.83216944223621,83.28514753299602,78.18746579696108,82.59446716308594,424641000
2024-04-26,NVDA,83.77993152652552,88.29088225677599,83.34912752628662,87.69515228271484,551011000
2024-04-29,NVDA,87.55521122388173,87.95202643323648,85.22726679197825,87.7171401977539,388971000
2024-04-30,NVDA,87.20036391885291,88.77864894371163,86.26079615525377,86.36274719238281,363709000
2024-05-01,NVDA,85.0383433055248,85.96092040406639,81.21807385271738,83.00326538085938,559863000
2024-05-02,NVDA,84.41063276835533,86.19782250273573,83.16219963332766,85.77801513671875,377898000
2024-05-03,NVDA,87.74911915331617,89.24043810826264,87.00045887297132,88.74866485595703,398341000
2024-05-06,NVDA,89.34939372661962,92.17811002124398,89.01454681643976,92.09814453125,376203000
2024-05-07,NVDA,91.05661474475471,91.73930312313776,88.97056485934608,90.51286315917969,437342000
2024-05-08,NVDA,89.44235467047578,91.15257599630715,89.37937974936176,90.37093353271484,325721000
2024-05-09,NVDA,90.4878761275282,91.03062873527097,88.1909234816851,88.7066879272461,378013000
2024-05-10,NVDA,90.26397379416818,91.35947654092773,89.1864606125446,89.83716583251953,335325000
2024-05-13,NVDA,90.43689954348851,90.95666761749975,88.4887873274781,90.35794067382812,289680000
2024-05-14,NVDA,89.55830082348145,91.60937070385219,88.89360196869727,91.31450653076172,296507000
2024-05-15,NVDA,92.43000380086178,94.81891776809128,91.55739917721064,94.58702087402344,417735000
2024-05-16,NVDA,94.86688376052464,95.77546736350578,94.06024356723809,94.31613159179688,323952000
2024-05-17,NVDA,94.32613733717375,94.69696338532674,91.7642980099601,92.4369888305664,359691000
2024-05-20,NVDA,93.70740764472103,95.15674583258804,93.39755092373957,94.7369384765625,318764000
2024-05-21,NVDA,93.55648340484242,95.35666783512194,93.1376750090188,95.3426742553711,328946000
2024-05-22,NVDA,95.41563946312446,95.97638165173369,93.20664422258311,94.90686798095703,548648000
2024-05-23,NVDA,101.98164718121453,106.27169708469262,101.47387473907386,103.75184631347656,835065000
2024-05-24,NVDA,104.40154485251333,106.42662538840617,102.95320565484818,106.4206314086914,429494000
2024-05-28,NVDA,110.19391464603646,114.88678119811563,109.83307860304417,113.84925079345703,652728000
2024-05-29,NVDA,112.99863970593697,115.43952391941134,110.85061401228768,114.7728271484375,557442000
2024-05-30,NVDA,114.5979068006944,115.76637434873233,109.61317328431451,110.44979095458984,484553000
2024-05-31,NVDA,112.46888043622216,112.66579716472957,106.89142114521177,109.58319854736328,613263000
2024-06-03,NVDA,113.56938260132851,114.94775390625,111.95211383768398,114.94775390625,438392000
2024-06-04,NVDA,115.66343635588582,116.54702983384996,113.99319020529364,116.38410186767578,403324000
2024-06-05,NVDA,118.31722487581986,122.39336749547275,117.41463524122511,122.3843765258789,528402000
2024-06-06,NVDA,123.99164893221229,125.5299513206976,118.26625399255828,120.94303894042969,664696000
2024-06-07,NVDA,119.71558814229236,121.63671972354634,117.96838874257641,120.83308410644531,412386000
2024-06-10,NVDA,120.31531947295237,123.04407498199869,116.95684528802722,121.73467254638672,313434100
2024-06-11,NVDA,121.7246784169854,122.8242751394822,118.6958072896019,120.86500549316406,222551200
2024-06-12,NVDA,123.01420123899119,126.83277933516129,122.52438572610106,125.15340423583984,299595000
2024-06-13,NVDA,129.34184822861945,129.75169931207168,127.11268237111577,129.561767578125,260704500
2024-06-14,NVDA,129.9116488754234,132.7905668615139,128.27225972601377,131.8309326171875,309320400
2024-06-17,NVDA,132.94052101290185,133.68023590303568,129.53178618492996,130.93125915527344,288504400
2024-06-18,NVDA,131.09119107562512,136.2792618770274,130.64136160940566,135.529541015625,294335100
2024-06-20,NVDA,139.74798663394793,140.70762089792785,129.47181280958608,130.73133850097656,517768400
2024-06-21,NVDA,127.07269417738873,130.5813900425734,124.25374396453276,126.52289581298828,649445800
2024-06-24,NVDA,123.1941358670106,124.41368308176598,117.99607402301477,118.06604766845703,476060900
2024-06-25,NVDA,121.15488117789624,126.45291134412159,119.27558373905313,126.04306030273438,414192600
2024-06-26,NVDA,126.08306250851786,128.07231986611026,122.5543772913855,126.35296630859375,362975900
2024-06-27,NVDA,124.05381495953473,126.36296048467365,122.87425378862146,123.94385528564453,252571700
2024-06-28,NVDA,124.53364006899224,127.66247251115811,122.70431926304767,123.49402618408203,315516700
2024-07-01,NVDA,123.42405307864779,124.79353836567705,118.78578041896601,124.25374603271484,284885500
2024-07-02,NVDA,121.0849161012404,123.36407395616142,120.98495484371743,122.62434387207031,218374000
2024-07-03,NVDA,121.61472281837746,128.2322540283203,121.31483142526585,128.2322540283203,215749000
2024-07-05,NVDA,127.33259117942191,128.80205294716893,125.63322690650442,125.78317260742188,214176700
2024-07-08,NVDA,127.44254788203128,130.72133351853034,126.99271841631584,128.15228271484375,237677300
2024-07-09,NVDA,130.30150022676182,133.77021018974597,128.60212062869667,131.33111572265625,285366600
2024-07-10,NVDA,133.98010966299657,135.0497187053357,132.3707083327198,134.8597869873047,248978600
2024-07-11,NVDA,135.6994836774376,136.0993287251507,127.00272423823502,127.35259246826172,374782700
2024-07-12,NVDA,128.21226350748265,131.87090512655513,127.17265724708656,129.19190979003906,252680500
2024-07-15,NVDA,130.51140270339172,131.34109560506872,127.13266349593106,128.39219665527344,208326200
2024-07-16,NVDA,128.39219298118343,128.99196049020554,124.53362918601508,126.3129653930664,214769500
2024-07-17,NVDA,121.30483311779221,121.80464702237855,116.67655910688254,117.94608306884766,390086200
2024-07-18,NVDA,121.80465646307916,122.35445485135926,116.51662402751018,121.04493713378906,320979500
2024-07-19,NVDA,120.30520587770535,121.55474064508192,117.3263192631504,117.8861083984375,217223800
2024-07-22,NVDA,120.30521088452835,124.02382772725001,119.81539537076715,123.49402618408203,258068900
2024-07-23,NVDA,122.73430428762777,124.64359711208203,122.05455705517221,122.54437255859375,173911000
2024-07-24,NVDA,119.12564059736765,119.90534904476712,113.39777769436101,114.20747375488281,327776900
2024-07-25,NVDA,112.99792419777776,116.5865842364698,106.26043515376628,112.23820495605469,460067000
2024-07-26,NVDA,116.14675363558489,116.15674442221705,111.53846898200278,113.01791381835938,293399100
2024-07-29,NVDA,113.64768638350331,116.23671871019991,111.2585765650607,111.5484619140625,248152100
2024-07-30,NVDA,111.4784845370564,111.94831080491622,102.50183151527264,103.69139099121094,486833300
2024-07-31,NVDA,112.85797882293917,118.29594880516444,110.83872641972829,116.9764404296875,473174200
2024-08-01,NVDA,117.4862607613273,120.11528690507727,106.77024891874801,109.16935729980469,523462300
2024-08-02,NVDA,103.72137651325762,108.67952919207649,101.3322668230447,107.23006439208984,482027500
2024-08-05,NVDA,92.02573599453234,103.37151801623692,90.65625074239716,100.41261291503906,552842400
2024-08-06,NVDA,103.8013534449751,107.66991601333109,100.51258449303656,104.2112045288086,409012100
2024-08-07,NVDA,107.76987337493198,108.75951041282163,98.65327249174283,98.8731918334961,411440400
2024-08-08,NVDA,101.9620353134048,105.46073260357065,97.48369942630838,104.9309310913086,391910000
2024-08-09,NVDA,105.60068963485523,106.5603314935722,103.39151291428456,104.71102142333984,290844200
2024-08-12,NVDA,106.28043141146973,111.02866364109283,106.22045618169847,108.97942352294922,325559900
2024-08-13,NVDA,112.3981514576694,116.18674170739067,111.53847094577725,116.09677124023438,312646700
2024-08-14,NVDA,118.48587833495135,118.55585197377565,114.02753939679958,118.03604888916016,339246400
