ds,ticker,open,high,low,close,volume
2022-04-07,GOOGL,135.07837620905497,136.22497873600852,133.3080844642734,134.9577178955078,26234000
2022-04-08,GOOGL,134.65475908711477,134.74066862943772,132.0546959534093,132.37449645996094,25142000
2022-04-11,GOOGL,130.92053640261415,131.18769101687946,127.78714874743336,127.94108581542969,36884000
2022-04-12,GOOGL,130.69856646821188,130.69856646821188,125.92051646529828,126.83967590332031,32710000
2022-04-13,GOOGL,127.12320332377392,129.44121512067846,126.86597479989753,129.0042266845703,27928000
2022-04-14,GOOGL,129.58573595208222,129.58573595208222,125.73379383047663,125.8619155883789,31598000
2022-04-18,GOOGL,126.13006878953061,127.33425728221141,125.31767118048631,126.80193328857422,20808000
2022-04-19,GOOGL,126.8168237740638,129.44022454936223,126.12956257149347,129.1184539794922,26490000
2022-04-20,GOOGL,129.99540243243885,130.49893329620238,126.62663895836951,127.16293334960938,31696000
2022-04-21,GOOGL,128.36465210884853,129.2073354940893,123.67350445849084,123.95953369140625,36446000
2022-04-22,GOOGL,124.14378123552376,124.54302806029678,118.11039649833134,118.81602478027344,56884000
2022-04-25,GOOGL,118.28517197562043,122.43306193166998,117.69921703394614,122.23095703125,46128000
2022-04-26,GOOGL,121.4568014084917,121.6708251413164,117.69921720652222,117.83726501464844,73054000
2022-04-27,GOOGL,113.68539340141608,116.43890115247335,111.9642701529319,113.5115966796875,91820000
2022-04-28,GOOGL,115.6175702979795,118.82991140062502,113.33332202730232,117.71063232421875,48884000
2022-04-29,GOOGL,115.93486916831847,117.11224961898431,113.03487290170932,113.32785034179688,42676000
2022-05-02,GOOGL,112.62818384374904,115.94580157163857,111.82869772460485,115.78441619873047,35534000
2022-05-03,GOOGL,115.63295892784193,117.63068544527395,115.23967536784316,116.5302734375,24968000
2022-05-04,GOOGL,116.22985211462537,122.01296342752673,114.32746860054469,121.42353057861328,49916000
2022-05-05,GOOGL,119.38061812261219,120.20989755476226,114.21772570249654,115.70745086669922,45840000
2022-05-06,GOOGL,114.39551215463523,116.76616273959169,113.23452083053861,114.95365905761719,39710000
2022-05-09,GOOGL,112.47425468443095,114.28874346683119,111.23331708562353,111.74031829833984,40802000
2022-05-10,GOOGL,114.71628695611551,115.45370122184362,112.12714235556041,113.61140441894531,39900000
2022-05-11,GOOGL,112.46084292776307,115.56741475011088,112.46084292776307,112.82433319091797,37534000
2022-05-12,GOOGL,110.61458326418952,113.51209458382574,109.0722196869369,112.07103729248047,53836000
2022-05-13,GOOGL,113.74846982950024,117.06758067088552,112.82683262018276,115.25557708740234,35038000
2022-05-16,GOOGL,114.16806533985789,115.37424657396184,113.10937301955866,113.66106414794922,25990000
2022-05-17,GOOGL,116.0401615158737,116.09925558724196,114.08316196839625,115.67517852783203,23054000
2022-05-18,GOOGL,114.2122672760028,114.60952885152011,110.79135782529033,111.13300323486328,35126000
2022-05-19,GOOGL,110.66821695459474,112.2359033534811,109.24651920632846,109.62789154052734,34144000
2022-05-20,GOOGL,111.18415799053386,111.41507117798076,105.07181961888364,108.16200256347656,48962000
2022-05-23,GOOGL,108.836847701739,111.37930975737493,107.99614188533646,110.72432708740234,37184000
2022-05-24,GOOGL,105.04747595596399,105.72927404793693,101.18660038025172,105.2441177368164,76780000
2022-05-25,GOOGL,104.26637085220138,105.77050034276571,103.14510641575914,105.08026123046875,40258000
2022-05-26,GOOGL,104.9531351796144,107.90527019647237,104.50422783594661,107.05414581298828,37948000
2022-05-27,GOOGL,108.73306994845673,111.5486499832018,108.39092441543795,111.54715728759766,37914000
2022-05-31,GOOGL,111.9741954769458,114.94222702566347,111.3107719398825,112.98274230957031,50012000
2022-06-01,GOOGL,114.06827086743932,116.29938093828167,112.47426144415896,113.11186218261719,36606000
2022-06-02,GOOGL,113.21911892677547,117.0919059988239,112.17283789402013,116.81680297851562,37992000
2022-06-03,GOOGL,115.26749397177188,115.52472253823346,112.7409211603864,113.75641632080078,26136000
2022-06-06,GOOGL,115.90509148996708,118.5294926139671,115.36829697900254,116.02030181884766,33542000
2022-06-07,GOOGL,114.68947198764029,116.88483293983977,114.26390982732367,116.34703826904297,31590000
2022-06-08,GOOGL,115.96170279833255,117.75831718034826,115.80131001338671,116.39124298095703,26108000
2022-06-09,GOOGL,115.53067360236983,117.48867330795103,113.98980271889602,114.04889678955078,25798000
2022-06-10,GOOGL,111.67477148150725,112.50305836640055,109.6100098970209,110.40006256103516,41452000
2022-06-13,GOOGL,106.05502516866834,108.0462884474437,105.39210170145553,105.66372680664062,47252000
2022-06-14,GOOGL,105.80526010580438,107.18523818559247,105.07529410324224,105.9845199584961,33706000
2022-06-15,GOOGL,107.80147483796506,110.66025925480368,106.93197599440535,109.01262664794922,39698000
2022-06-16,GOOGL,106.48654806155035,107.90426771466136,104.41781621124528,105.30718231201172,51684000
2022-06-17,GOOGL,105.30718677609678,107.95492543163547,104.32644797510493,106.40958404541016,51376000
2022-06-21,GOOGL,108.18334476803008,111.7189644125282,107.85610349476617,110.77993774414062,47416000
2022-06-22,GOOGL,109.7992086229141,112.57009089350043,109.62639691916156,110.72383117675781,30774000
2022-06-23,GOOGL,111.46273365284881,111.97023497314542,109.74359547231944,111.47315979003906,28362000
2022-06-24,GOOGL,112.22100195891159,117.27017686925784,112.17878974433779,117.16688537597656,41164000
2022-06-27,GOOGL,117.46285065793593,117.76724687603271,114.39053484024392,115.0400619506836,36420000
2022-06-28,GOOGL,115.00926788550748,116.50594891671535,111.08185732274715,111.24026489257812,35792000
2022-06-29,GOOGL,110.78788927074342,112.3853689488812,110.11303936843558,110.93636322021484,24716000
2022-06-30,GOOGL,109.24651298788866,110.12843077767293,106.0187751041556,108.21661376953125,43170000
2022-07-01,GOOGL,107.19368205962803,108.5016622414601,105.99941951847292,107.99267578125,35476000
2022-07-05,GOOGL,106.36688099642751,112.60038490089782,105.00725515042267,112.48716735839844,39342000
2022-07-06,GOOGL,112.52589598936854,114.79772535634902,110.71239988316604,113.78719329833984,37432000
2022-07-07,GOOGL,114.29171495203762,118.37306236499573,114.04690533231896,117.96934509277344,40936000
2022-07-08,GOOGL,116.44685795142414,118.8651762014679,116.10074202416587,118.53594970703125,38238000
2022-07-11,GOOGL,117.18974092087866,117.18974092087866,114.54050937124147,114.88414001464844,31196000
2022-07-12,GOOGL,115.41895106891326,116.17275476537947,112.91125278408686,113.23948669433594,29960000
2022-07-13,GOOGL,110.93585209745726,113.41376424328155,110.43977715460237,110.59073638916016,43722000
2022-07-14,GOOGL,109.4555813251154,110.33203606233151,107.63066634050548,109.61150360107422,37004000
2022-07-15,GOOGL,111.23331281907532,112.36550334245979,110.14034911864573,111.01183319091797,46770000
2022-07-18,GOOGL,111.86842992036455,112.9013069637435,107.62768220362615,108.28315734863281,43164600
2022-07-19,GOOGL,110.09068737178768,113.23897137891802,108.80952283001463,113.03041076660156,36530900
2022-07-20,GOOGL,112.39481659486685,114.60954507736024,111.70954804664531,113.11981964111328,35600400
2022-07-21,GOOGL,113.49720662400904,113.76536142824601,110.3489222258498,113.55679321289062,32676200
2022-07-22,GOOGL,110.23966006699301,111.57047755149821,105.77048465887167,107.16089630126953,48901200
2022-07-25,GOOGL,107.66740378694384,109.11740199417964,105.57185651241846,106.77356719970703,34690900
2022-07-26,GOOGL,105.86979227805848,106.4656807839835,103.35712390036684,104.30061340332031,47991000
2022-07-27,GOOGL,108.51158697347695,113.12973666354446,107.27014929212193,112.28555297851562,59858500
2022-07-28,GOOGL,111.6002881287064,113.5567876128041,110.69651783051911,113.43761444091797,32816600
2022-07-29,GOOGL,112.30541954786877,115.91055182503115,112.2855523018916,115.52322387695312,37223400
2022-08-01,GOOGL,114.51020776113126,115.9204790624543,113.55677701223817,114.0732192993164,26034300
2022-08-02,GOOGL,113.21912028499861,115.55302168772738,112.94103944751733,114.34137725830078,20236000
2022-08-03,GOOGL,114.91741046203056,117.80748122454524,114.6889901557887,117.27117919921875,28499000
2022-08-04,GOOGL,116.67528876714736,117.96637948017171,116.08932620935268,117.38042449951172,21602900
2022-08-05,GOOGL,115.43384777651602,117.30096737131531,115.20541990311378,116.66535186767578,19159500
2022-08-08,GOOGL,117.57904337218183,119.32698972388245,116.07938455316629,116.49651336669922,19138300
2022-08-09,GOOGL,116.33760150444314,116.51636882460133,114.91739656572369,115.83109283447266,19086500
2022-08-10,GOOGL,117.96636962927194,120.09171027247865,117.59890893552108,118.88006591796875,30930400
2022-08-11,GOOGL,120.44925167448947,120.65781230139952,117.7478819937098,118.02596282958984,24293700
2022-08-12,GOOGL,119.4362404313281,120.84651184082031,118.64171727202111,120.84651184082031,19096300
2022-08-15,GOOGL,120.30027720751173,121.4622686635192,119.7838424537241,121.2437744140625,19494800
2022-08-16,GOOGL,120.68759620521304,121.59136642864802,119.81362684941925,120.86636352539062,19041200
2022-08-17,GOOGL,119.29721259667583,120.45919658857481,118.56227594480988,118.73111724853516,22847000
2022-08-18,GOOGL,118.61192615288643,119.99240429519782,117.90679043522003,119.34685516357422,17987700
2022-08-19,GOOGL,118.24445362994561,118.33384108294739,115.96021284676502,116.4071273803711,21809500
2022-08-22,GOOGL,114.41090470616295,114.83795961278062,113.07015339654679,113.45748138427734,21456600
2022-08-23,GOOGL,112.70268379096306,114.22220232746935,112.65302325197702,113.080078125,15870400
2022-08-24,GOOGL,112.72253867644604,113.99376961834115,112.096856828301,112.91123962402344,17734600
2022-08-25,GOOGL,113.45747189022575,115.92048761517785,113.32836509749748,115.85096740722656,16956800
2022-08-26,GOOGL,113.93418519899274,114.33144677016104,109.43521628006215,109.58418273925781,37245700
2022-08-29,GOOGL,109.236581726649,110.1900049513534,108.05473821304507,108.67048645019531,21191200
2022-08-30,GOOGL,109.41534942426527,109.74309078993296,107.0615884349693,108.19377899169922,27513300
2022-08-31,GOOGL,109.89206143571225,110.09068842730832,107.38931890965122,107.47870635986328,28627000
2022-09-01,GOOGL,107.53829065559566,109.69342453484326,106.62459439026496,108.98828887939453,28360900
2022-09-02,GOOGL,109.83246571965539,109.98143974980776,106.52528165136928,107.11123657226562,24160700
2022-09-06,GOOGL,106.56500285942239,107.28999814907809,105.05541054782664,106.07835388183594,25068300
2022-09-07,GOOGL,106.32665101955834,109.22665517213872,106.16775093808137,108.70027923583984,23167000
2022-09-08,GOOGL,107.29993636702643,108.84924807890526,106.42596701775983,107.63760375976562,24238300
2022-09-09,GOOGL,108.32288788088225,110.22973437366748,108.27322734192177,109.8920669555664,23197700
2022-09-12,GOOGL,110.22973851202329,110.85542798702407,109.17700172532125,110.10063171386719,22966800
2022-09-13,GOOGL,107.06158881718635,107.55816389040682,103.3769951060123,103.60542297363281,38172900
2022-09-14,GOOGL,103.85370686767357,104.55884253765855,102.94994420622076,104.28076171875,26395100
2022-09-15,GOOGL,103.3174013625699,104.54890533722246,101.64890892908129,102.205078125,34188300
2022-09-16,GOOGL,101.370837496437,102.42357425141003,100.24858053268528,102.09584045410156,42797200
2022-09-19,GOOGL,101.05302529143925,102.62220430858018,100.85439829715003,102.36398315429688,23036800
2022-09-20,GOOGL,101.38076814646514,101.66878259642567,99.8314487750522,100.44720458984375,26517100
2022-09-21,GOOGL,100.97358111903203,102.17529197681066,98.59001907394925,98.5999526977539,31487300
2022-09-22,GOOGL,98.14309035749649,100.54651172658414,98.11329706751228,99.45404815673828,34298600
2022-09-23,GOOGL,98.94754744299671,98.97734831250827,96.802347043361,98.06364440917969,31625400
2022-09-26,GOOGL,97.42803837907175,99.19584461843459,97.13009784922285,97.49755859375,27072700
2022-09-27,GOOGL,98.74891812315998,99.3150133964343,96.20645620489421,96.83213806152344,30072800
2022-09-28,GOOGL,96.98111550841472,100.010218977276,96.44481350795311,99.36467742919922,32466300
2022-09-29,GOOGL,97.96432221417734,97.96432221417734,95.3026797257865,96.75267791748047,31047200
2022-09-30,GOOGL,96.38523145843214,98.22255784193378,94.90543218159583,94.99481964111328,32941500
2022-10-03,GOOGL,96.09720549678472,98.6098740295779,95.85884401799443,97.96432495117188,27982000
2022-10-04,GOOGL,99.75200186201134,101.14240598760246,99.692407701533,100.94377899169922,28850800
2022-10-05,GOOGL,99.14618310911277,101.23179694688893,98.1232396482166,100.73522186279297,22176900
2022-10-06,GOOGL,99.99035938714277,102.22494726893785,99.90097193176103,100.72528839111328,22324000
2022-10-07,GOOGL,99.16604271542337,99.84138513244945,97.6266645019863,98.00405883789062,27502800
2022-10-10,GOOGL,98.321857225074,98.42117071694531,96.34549070144016,97.18966674804688,18225100
2022-10-11,GOOGL,96.76262317947702,98.57015621966407,95.65029224046398,96.51433563232422,26507100
2022-10-12,GOOGL,96.63351005621553,98.07357470456819,96.07734083455361,96.8917236328125,21876400
2022-10-13,GOOGL,94.49824852990454,99.09653149501064,93.73351858832581,98.38146209716797,34574500
2022-10-14,GOOGL,99.30508800339284,100.00029770106381,95.70988906985619,95.8985824584961,25410700
2022-10-17,GOOGL,98.18282006159207,100.23864047742966,98.1530267707607,99.28521728515625,28419200
2022-10-18,GOOGL,102.42358532049704,102.7612603547256,99.28523438586173,100.07975006103516,24060700
2022-10-19,GOOGL,99.32494216503058,100.32801829577426,98.24240463180688,98.94754028320312,23811100
2022-10-20,GOOGL,99.3150105759876,101.61911851826515,98.70918840530337,99.28521728515625,25323200
2022-10-21,GOOGL,97.17973248327009,100.61603080380956,97.05062570240428,100.43726348876953,32458700
2022-10-24,GOOGL,101.10268728739813,102.04617688958683,99.29515433560225,101.8177490234375,27176400
2022-10-25,GOOGL,102.19515650684933,104.10200306135481,102.01638916879352,103.76433563232422,40611400
2022-10-26,GOOGL,95.76947228115439,97.63659189413852,94.0413930873747,94.27974700927734,88114100
2022-10-27,GOOGL,93.87255109519647,94.77632139039405,91.17118898720857,91.58831024169922,60710900
2022-10-28,GOOGL,91.63795683505978,95.88864564835471,91.49891642655986,95.63042449951172,43697300
2022-10-31,GOOGL,94.766387840837,95.37221005350747,93.3362567418793,93.86262512207031,31675000
2022-11-01,GOOGL,94.79618761427888,95.37221657343223,89.75099014108092,89.85030364990234,47161400
2022-11-02,GOOGL,90.31707478646692,90.55542869485429,86.2848801267709,86.374267578125,57038300
2022-11-03,GOOGL,85.72872394565061,85.92735095244444,82.76913305076104,82.8585205078125,61288000
2022-11-04,GOOGL,84.81502856726082,86.04653269325414,83.13660230513511,85.98694610595703,51124900
2022-11-07,GOOGL,86.68214691275777,88.29105293982344,86.2550920302293,87.88385772705078,34078900
2022-11-08,GOOGL,88.29105377197266,89.7013252290992,86.99002186523454,88.29105377197266,30429000
2022-11-09,GOOGL,87.8441196311482,88.8273436444615,86.68213588137829,86.72186279296875,31769100
2022-11-10,GOOGL,91.61810542419562,93.74344623382733,90.98248990601425,93.2965316772461,51620100
2022-11-11,GOOGL,94.04139140730278,96.26604565196418,93.27666153820596,95.7496109008789,33090500
2022-11-14,GOOGL,94.43864192776208,96.12700168973441,93.86262061279506,95.04446411132812,30179500
2022-11-15,GOOGL,97.58693396732818,99.45405348533612,96.04754823383983,97.76570129394531,41640800
2022-11-16,GOOGL,97.22940010842291,98.95747922841689,96.97117895072545,98.17288970947266,29105200
2022-11-17,GOOGL,96.30577068517638,98.59994509335151,96.12700335615402,97.68624877929688,26052600
2022-11-18,GOOGL,98.09343657704217,98.2225509453757,95.70988228857895,96.76261901855469,28342300
2022-11-21,GOOGL,96.62357845131895,97.72597571769823,94.70679836967275,94.94515228271484,21647400
2022-11-22,GOOGL,95.29275972414906,96.55406473544099,93.40578038476772,96.3852310180664,23438500
2022-11-23,GOOGL,96.42494972921129,98.08351632954358,96.42494972921129,97.78556823730469,18868100
2022-11-25,GOOGL,97.56706770161041,97.96432927332067,96.73282522043966,96.79241180419922,9701400
2022-11-28,GOOGL,96.37529110822086,96.9115930964902,94.95508609589683,95.39207458496094,26237500
2022-11-29,GOOGL,95.07426584986467,95.46159379672028,93.46535990183312,94.5379638671875,20061700
2022-11-30,GOOGL,94.1705054965464,100.34790120449769,93.77324388493871,100.2982406616211,43647500
2022-12-01,GOOGL,100.32803395649304,101.54961208618806,99.56331160528462,100.2982406616211,28687100
2022-12-02,GOOGL,98.37152838636051,100.07974033162778,98.22255434389345,99.75200653076172,21480700
2022-12-05,GOOGL,98.71912252760538,100.68555550376762,98.32186096786398,98.79857635498047,24405100
2022-12-06,GOOGL,98.6198123778136,99.09652020396926,95.75953511234248,96.31570434570312,24910700
2022-12-07,GOOGL,95.74960470986467,96.21637889173988,94.0711786173766,94.2896728515625,31045400
2022-12-08,GOOGL,94.72665114806772,94.92528570876573,92.80987120585085,93.0680923461914,32213300
2022-12-09,GOOGL,93.12767822271735,93.61432720990297,92.1146684907738,92.19412231445312,28225400
2022-12-12,GOOGL,92.07494883207544,92.91912493805006,90.98248519039448,92.67083740234375,29420000
2022-12-13,GOOGL,97.09035971387452,98.8482321260313,94.3790565003639,94.97494506835938,40593700
2022-12-14,GOOGL,94.54789188781861,96.20645840814433,92.95885315251148,94.41878509521484,28733600
2022-12-15,GOOGL,92.49206485576933,92.998573521634,89.39344143432389,90.23761749267578,40107000
2022-12-16,GOOGL,90.13830631838147,90.70440157933497,88.90679472353236,89.64173126220703,58011800
2022-12-19,GOOGL,89.64173867837027,89.93967919044347,87.60577774876408,87.8342056274414,29493000
2022-12-20,GOOGL,87.5064621987842,88.56913257898219,86.84105340253028,88.41022491455078,23453800
2022-12-21,GOOGL,88.46981744062983,89.60200800878793,87.71502120281298,88.96639251708984,24745600
2022-12-22,GOOGL,87.55612082820765,87.93351515729785,85.72872061278274,87.15885925292969,27658300
2022-12-23,GOOGL,86.51330121567574,88.93658975546802,86.47357430453268,88.61878204345703,23003000
2022-12-27,GOOGL,88.1917425415495,88.33078296613881,86.4140027390034,86.79139709472656,20097300
2022-12-28,GOOGL,86.38420166698455,87.43693838041416,85.35132462222182,85.43077087402344,19523200
2022-12-29,GOOGL,86.02667237661274,88.24139306203571,86.01673875309298,87.84413146972656,23333500
2022-12-30,GOOGL,86.38421070576915,87.69516871184464,85.97701547271711,87.62564849853516,23986300
2023-01-03,GOOGL,88.97631857972549,90.4263244711382,87.91364821898763,88.5095443725586,28131200
2023-01-04,GOOGL,89.73111687687052,90.02906496049344,86.67221251659535,87.47666931152344,34854800
2023-01-05,GOOGL,86.8708478238016,86.97016132679408,85.3116023377022,85.60954284667969,27194400
2023-01-06,GOOGL,86.19549412333996,87.08933068765106,84.27871421542477,86.7417221069336,41381500
2023-01-09,GOOGL,87.75474345560666,89.4331695495465,87.25816840553064,87.41706848144531,29003900
2023-01-10,GOOGL,85.39105735353961,88.06262623356912,85.24208330842042,87.81433868408203,30467800
2023-01-11,GOOGL,88.56913668176881,90.9725583891189,88.40030296334042,90.89310455322266,26862000
2023-01-12,GOOGL,90.85337642641241,91.24070436753142,89.13522338270101,90.50576782226562,30258100
2023-01-13,GOOGL,90.22768590186173,91.55851098824732,89.51261661092427,91.4889907836914,26329200
2023-01-17,GOOGL,91.42940278257716,91.6181037407099,89.43317638425138,90.66468048095703,32602400
2023-01-18,GOOGL,91.50884405720113,92.16432672046598,90.019118997563,90.49583435058594,29116700
2023-01-19,GOOGL,90.09857897517838,92.96878218001514,90.00919152538334,92.4126205444336,37000400
2023-01-20,GOOGL,94.44856783294655,97.62665252554416,94.36911401077657,97.34856414794922,63191100
2023-01-23,GOOGL,97.2790527522602,99.35474047579733,96.83213822208886,99.10645294189453,40005100
2023-01-24,GOOGL,97.42802327409328,98.92768204637555,96.53418666885439,97.03076171875,33078500
2023-01-25,GOOGL,94.91535768313268,95.50132020032594,93.11775837133916,94.56775665283203,42330000
2023-01-26,GOOGL,95.83899512609038,96.90166554616475,94.72666416473407,96.85200500488281,30114000
2023-01-27,GOOGL,96.64342169386212,99.632805241796,96.64342169386212,98.68931579589844,33879800
2023-01-30,GOOGL,96.81228775121231,97.61673701280314,95.73968368433458,96.27598571777344,27226200
2023-01-31,GOOGL,96.20645682604395,98.20268315266414,96.15679628817142,98.16295623779297,29870700
2023-02-01,GOOGL,98.03383853662038,100.49685394457157,96.91158173066496,99.74205780029297,35531100
2023-02-02,GOOGL,105.07529269327897,107.11124602798093,104.8865917332853,107.00199890136719,69883800
2023-02-03,GOOGL,102.22493736822514,107.0715069991268,101.87733635792762,104.06226348876953,65309300
2023-02-06,GOOGL,101.69857720610024,103.64515059717341,101.1821348832258,102.19515228271484,31999600
2023-02-07,GOOGL,102.51296500106885,107.43898909076722,102.41365149635558,106.9026870727539,49010200
2023-02-08,GOOGL,101.35095803339645,102.43348786969719,97.36842450993544,98.68931579589844,94743500
2023-02-09,GOOGL,99.31501673753093,99.34481003021067,92.9886474435818,94.35919952392578,119455000
2023-02-10,GOOGL,94.79618781017761,96.0872861589294,93.60441054758755,93.9222183227539,54980700
2023-02-13,GOOGL,94.09105138319008,94.54789958320347,93.19721465397471,93.96194458007812,50076100
2023-02-14,GOOGL,93.78316845750277,94.20028969972182,91.62803446223668,94.03145599365234,54726100
2023-02-15,GOOGL,93.84276310807108,96.45475306225306,93.50509566690675,96.27598571777344,50169000
2023-02-16,GOOGL,94.71673350951889,97.01090795498209,94.09104405920391,94.85577392578125,42462600
2023-02-17,GOOGL,94.20029519403576,94.9054309285721,92.57152946806612,93.70372009277344,34284100
2023-02-21,GOOGL,92.36296567753287,92.46227917896354,91.09173467409758,91.1612548828125,33629300
2023-02-22,GOOGL,91.07186212673855,91.4790573091785,89.98933214302377,91.02220916748047,30884000
2023-02-23,GOOGL,91.29035364966276,91.31022089448263,89.14515341427997,90.26741027832031,41206400
2023-02-24,GOOGL,88.82733660218837,89.27425106216563,87.9732270135417,88.51945495605469,36585100
2023-02-27,GOOGL,89.25440979003906,89.54242425273972,88.72803382757155,89.25440979003906,27502300
2023-02-28,GOOGL,88.7181046101625,90.60509140829545,88.70817098707695,89.44309997558594,30142000
2023-03-01,GOOGL,89.36364878290716,90.40645183522004,89.05576710134766,89.74104309082031,31111200
2023-03-02,GOOGL,89.0458443432277,91.64789283593468,88.97631656003954,91.36981201171875,32204400
2023-03-03,GOOGL,91.84653053055096,93.087968235955,91.81672966082834,93.00851440429688,35160100
2023-03-06,GOOGL,93.37597339821141,95.31262072930046,93.35611372922939,94.4783706665039,32639300
2023-03-07,GOOGL,94.32941012372648,95.01467861504145,92.88933777532736,93.21707916259766,27835500
2023-03-08,GOOGL,93.47529384441702,95.30268646381667,93.3561130999254,93.60440063476562,34103300
2023-03-09,GOOGL,93.40577517359714,94.87563316082465,91.2705008234345,91.6876220703125,28813500
2023-03-10,GOOGL,91.53865328662859,92.15440914627503,89.78078074407773,90.00920104980469,35941000
2023-03-13,GOOGL,89.47289113745587,91.93590678175909,88.80748237211967,90.48590850830078,37335600
2023-03-14,GOOGL,91.92597154460599,93.7136447693308,91.806798381047,93.3263168334961,36050200
2023-03-15,GOOGL,92.58144947002774,96.26603527001882,92.00542061880317,95.45165252685547,50622100
2023-03-16,GOOGL,95.54103889104195,100.49686346498038,94.84583683514583,99.63282012939453,65492000
2023-03-17,GOOGL,99.57323488486855,102.13555648041809,99.41432722588,100.92391967773438,61028500
2023-03-20,GOOGL,99.43419347981462,101.05302545965556,99.18590594797273,100.52665710449219,32960400
2023-03-21,GOOGL,100.55645006709534,104.38007652952844,100.52665677571322,104.20130920410156,42110300
2023-03-22,GOOGL,103.55574758202047,105.8598552881902,102.62219173072117,102.66191864013672,43427400
2023-03-23,GOOGL,104.34034599156392,105.5718575582382,103.74445745321431,104.87664794921875,40797800
2023-03-24,GOOGL,104.27082085445686,104.76739587577343,103.12869679000204,104.71774291992188,30393300
2023-03-27,GOOGL,103.9033792032459,104.04241962848944,101.23180267495889,101.75817108154297,31120900
2023-03-28,GOOGL,101.7383046499017,101.74823069594882,99.05679467597474,100.33795928955078,32057900
2023-03-29,GOOGL,101.57939095840531,101.78795157003168,99.96055902408595,100.69548797607422,28779600
2023-03-30,GOOGL,100.21879608134556,100.46708364562146,99.09653144145204,100.19892883300781,33086200
2023-03-31,GOOGL,100.60610010325622,103.17835501921864,100.3478789763398,103.01945495605469,36863400
2023-04-03,GOOGL,101.68864972791862,103.81399057809075,101.23180153908238,103.64515686035156,25035400
2023-04-04,GOOGL,103.61534999123135,104.85678759514104,103.32733555786824,104.00267791748047,24420100
2023-04-05,GOOGL,105.05541876730959,105.37322650348958,102.9499453565425,103.75439453125,28290500
2023-04-06,GOOGL,104.53898710670686,108.42220026038169,103.6153571623888,107.67733764648438,48711500
2023-04-10,GOOGL,106.24720898582663,106.85302362121595,104.39994905536618,105.71090698242188,27067400
2023-04-11,GOOGL,105.82015698023338,105.99892431955422,103.9629633760187,104.62837219238281,26311800
2023-04-12,GOOGL,105.84993901307934,106.018772710828,103.62527734328293,103.92322540283203,24370300
2023-04-13,GOOGL,105.11500209869247,106.75370126589488,105.11500209869247,106.6941146850586,24843600
2023-04-14,GOOGL,106.15781931069009,108.19378015639614,106.10815877215703,108.12425994873047,26578000
2023-04-17,GOOGL,103.94309352521483,105.43281868126573,103.80404553968684,105.2441177368164,37571200
2023-04-18,GOOGL,105.76054615516696,105.8102066882632,103.35712486512638,103.7841796875,26596400
2023-04-19,GOOGL,102.87050388730277,104.26091574156263,102.363995142273,103.46639251708984,20905700
2023-04-20,GOOGL,103.19824205773932,105.52220991435789,103.1585151400448,104.56878662109375,27820800
2023-04-21,GOOGL,104.74755197991318,105.27392036941873,104.0622759226367,104.6879653930664,25800100
2023-04-24,GOOGL,104.76740235294118,105.89959286536913,103.9828128614983,105.2441177368164,23542800
2023-04-25,GOOGL,105.10507420960258,105.95918387989818,103.12870010568425,103.13863372802734,46664100
2023-04-26,GOOGL,104.20131406851206,105.62151911538743,101.92699926885099,102.99960327148438,53347600
2023-04-27,GOOGL,103.73453629382233,107.62769087152307,102.83077354378922,106.85302734375,50089200
2023-04-28,GOOGL,106.30679582140083,106.61466995148949,104.37014843058833,106.604736328125,36139800
2023-05-01,GOOGL,106.10815596080403,107.2502801225946,106.0882962921976,106.46569061279297,26681700
2023-05-02,GOOGL,106.40609695634207,106.4656835353344,102.99959194316321,104.59856414794922,30997200
2023-05-03,GOOGL,104.80713856675996,106.75371203414588,104.24104326031167,104.6879653930664,21795400
2023-05-04,GOOGL,104.76740834360812,104.8766554674694,103.25782343309649,103.97289276123047,23419500
2023-05-05,GOOGL,104.10200016796126,105.1547369199555,103.39686445887698,104.84686279296875,26639300
2023-05-08,GOOGL,104.45952890885576,107.22048500326504,104.43966924058789,107.03178405761719,26511400
2023-05-09,GOOGL,107.64754689134159,109.3954933214144,106.45576971187144,106.61466979980469,36360100
2023-05-10,GOOGL,107.2304212898766,112.16637867324104,107.1906943752199,110.98452758789062,63153400
2023-05-11,GOOGL,114.60951590776868,117.11225066974592,113.62629949168478,115.77149963378906,78900000
2023-05-12,GOOGL,115.88076166873074,117.22151287736642,115.31466637721192,116.705078125,41102300
2023-05-15,GOOGL,115.31466013159502,117.66842862523404,115.21534663580364,115.71192169189453,36266800
2023-05-16,GOOGL,115.69207293003987,119.92289520547048,115.63248633847198,118.69139099121094,45035600
2023-05-17,GOOGL,118.79069754797297,120.83658456146485,118.07562818248286,120.01226806640625,33323600
2023-05-18,GOOGL,120.12150510967228,122.46534002102402,120.00233194352047,121.98863220214844,35234200
2023-05-19,GOOGL,122.70369499958592,125.10711636653988,121.31328337686475,121.91910552978516,41353400
2023-05-22,GOOGL,122.09788813861321,125.56398021859039,121.89925355212753,124.19343566894531,35253000
2023-05-23,GOOGL,123.30952819924319,123.77630241228727,121.37288083002176,121.7204818725586,34046300
2023-05-24,GOOGL,120.29034788119394,121.07493740233252,119.03897658115086,120.07185363769531,34182600
2023-05-25,GOOGL,123.66705529543533,124.46157845882605,121.12459329600016,122.63418579101562,42317000
2023-05-26,GOOGL,122.32630812788905,124.40199598281583,121.61123877264411,123.7564468383789,35635900
